QG875	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.999885	0.000010	LD_0.9_12_1230
QG878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.010915	0.000010	0.000010	0.988985	0.000010	LD_0.9_12_1230
QG879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1230
QG880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999888	0.000010	LD_0.9_12_1230
QG881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.200380	0.000010	0.000010	0.799520	0.000010	LD_0.9_12_1230
QG887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1230
QG888	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1230
QG926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1230
QG927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.937842	0.000010	0.000010	0.062058	0.000010	LD_0.9_12_1230
QG933	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1230
QG937	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1230
QG945	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1230
QG946	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1230
QG947	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1230
QG948	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1230
QG952	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.089300	0.000010	0.000010	0.910600	0.000010	LD_0.9_12_1230
QG978	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.106716	0.000010	0.000010	0.893183	0.000010	LD_0.9_12_1230
QG980	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.999886	0.000010	LD_0.9_12_1230
QG986	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.007085	0.000010	0.000010	0.992815	0.000010	LD_0.9_12_1230
QG991	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1230
QG994	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999887	0.000010	LD_0.9_12_1230
QG995	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999886	0.000010	LD_0.9_12_1230
QG997	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999889	0.000010	LD_0.9_12_1230
QG998	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1230
QR25	0.000010	0.048091	0.000010	0.000010	0.000010	0.000010	0.059224	0.153922	0.318927	0.256221	0.000010	0.163554	LD_0.9_12_1230
QX1410	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999889	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
QX1547	0.000010	0.000012	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999886	0.000010	0.000010	0.000010	LD_0.9_12_1230
QX1795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
QX1796	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.999886	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
QX1798	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999887	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_12_1230
QX1800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
QX1801	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999889	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
QX1802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
QX1803	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
QX1804	0.000013	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.999881	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
SOW18	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1230
SOW21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1230
SOW22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1230
TT3408	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.999885	0.000013	0.000010	0.000010	0.000010	LD_0.9_12_1230
TT3411	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
TWN1772	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
TWN1824	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
TWN1899	0.000010	0.999888	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
TWN1907	0.000010	0.000010	0.999889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_12_1230
TWN2919	0.000010	0.000010	0.999883	0.000011	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
TWN3077	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
UH1	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999889	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
VSL2201	0.000010	0.000010	0.000010	0.000019	0.604439	0.000010	0.000010	0.395452	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
VSL2207	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
VSL2209	0.999884	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
VSL2210	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
VSL2212	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.999885	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
VSL2213	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
VSL2215	0.000010	0.000010	0.000010	0.000010	0.832477	0.000010	0.000010	0.167423	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
VSL2216	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
VSL2217	0.000010	0.000010	0.000010	0.000010	0.000010	0.999888	0.000010	0.000011	0.000011	0.000010	0.000010	0.000010	LD_0.9_12_1230
VSL2219	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
VT847	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999887	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
VX34	0.000010	0.073432	0.000010	0.000010	0.000010	0.000010	0.108928	0.173158	0.245984	0.305368	0.000010	0.093070	LD_0.9_12_1230
XZ1204	0.000014	0.000010	0.000010	0.000010	0.392852	0.000014	0.000010	0.607034	0.000012	0.000010	0.000015	0.000010	LD_0.9_12_1230
XZ1205	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
XZ1206	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
XZ1207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
XZ1210	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.999887	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
XZ1212	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.992651	0.000010	0.000010	0.007249	0.000010	LD_0.9_12_1230
XZ1213	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999889	0.000010	0.000010	0.000011	0.000010	LD_0.9_12_1230
XZ1731	0.000010	0.000010	0.000011	0.000010	0.000010	0.000011	0.000010	0.999889	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
XZ1732	0.000010	0.000010	0.000010	0.000010	0.000010	0.000211	0.000010	0.999689	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ZZY0992	0.000010	0.000010	0.000010	0.000010	0.000010	0.999888	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ZZY1034	0.000012	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.999884	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ZZY1075	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.999887	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ZZY1123	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ZZY1130	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
ZZY405	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1230
AF16	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20069	0.000010	0.000010	0.000010	0.000015	0.999882	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_12_1322
BRC20073	0.000010	0.000010	0.000010	0.000010	0.990223	0.000011	0.009673	0.000011	0.000010	0.000010	0.000011	0.000010	LD_0.9_12_1322
BRC20075	0.999882	0.000010	0.000010	0.000010	0.000011	0.000011	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20077	0.000010	0.000010	0.000010	0.000010	0.999524	0.000010	0.000010	0.000376	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20081	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.999887	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20085	0.000010	0.000010	0.000010	0.108050	0.307638	0.058195	0.000010	0.000010	0.000010	0.000010	0.526037	0.000010	LD_0.9_12_1322
BRC20088	0.000015	0.000015	0.000010	0.000015	0.000012	0.000013	0.000010	0.000013	0.999866	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20089	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20090	0.000010	0.000010	0.000010	0.043444	0.932242	0.002710	0.000010	0.000010	0.000011	0.000010	0.021523	0.000010	LD_0.9_12_1322
BRC20092	0.000010	0.000010	0.000010	0.000010	0.224896	0.060469	0.000010	0.057739	0.000010	0.000010	0.656816	0.000010	LD_0.9_12_1322
BRC20093	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20094	0.000010	0.000010	0.000010	0.041659	0.218086	0.019272	0.000010	0.071960	0.000010	0.000010	0.648952	0.000010	LD_0.9_12_1322
BRC20095	0.000010	0.000010	0.000010	0.000010	0.988212	0.000010	0.011688	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20096	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20098	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20099	0.000017	0.000010	0.000010	0.000010	0.980085	0.000010	0.019805	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_12_1322
BRC20100	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20102	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20103	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20105	0.000010	0.000010	0.000010	0.107416	0.208996	0.036247	0.000010	0.000010	0.000010	0.000010	0.647261	0.000010	LD_0.9_12_1322
BRC20107	0.000010	0.000010	0.000010	0.104630	0.170527	0.002673	0.057023	0.053236	0.000010	0.000010	0.611851	0.000010	LD_0.9_12_1322
BRC20115	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999888	LD_0.9_12_1322
BRC20119	0.000012	0.000010	0.000010	0.718128	0.281770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20228	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20229	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20230	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20232	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20238	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999887	0.000010	0.000013	0.000010	LD_0.9_12_1322
BRC20239	0.999884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20241	0.000010	0.000010	0.000010	0.069459	0.930439	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20242	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20244	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20246	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20257	0.000010	0.000010	0.000010	0.999889	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20260	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20270	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20289	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20290	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20294	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20308	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999888	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20309	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999888	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20311	0.000010	0.000010	0.000011	0.000010	0.000010	0.000018	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20312	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999881	0.000010	0.000017	0.000010	LD_0.9_12_1322
BRC20315	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20320	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20324	0.630941	0.000010	0.000010	0.000010	0.346804	0.000010	0.000010	0.022165	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20331	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20333	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.999887	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20334	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.999888	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20339	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20343	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20346	0.000019	0.000015	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.999874	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20347	0.999884	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20353	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.999884	0.000010	LD_0.9_12_1322
BRC20360	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999885	0.000010	LD_0.9_12_1322
BRC20361	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1322
BRC20362	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000012	0.000010	0.999880	0.000010	LD_0.9_12_1322
BRC20366	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20367	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20369	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20370	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20388	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20401	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20463	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20492	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1322
BRC20499	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20501	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1322
BRC20503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1322
BRC20519	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1322
BRC20520	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999882	LD_0.9_12_1322
BRC20522	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20524	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20530	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20531	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20532	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999887	0.000010	0.000013	0.000010	LD_0.9_12_1322
BRC20534	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20536	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20537	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20541	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999889	LD_0.9_12_1322
BRC20543	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.999884	0.000010	0.000010	0.000010	LD_0.9_12_1322
BRC20544	0.000010	0.000010	0.000011	0.000011	0.000012	0.000010	0.000010	0.000010	0.999887	0.000010	0.000010	0.000010	LD_0.9_12_1322
