QG4026	0.000010	0.000017	0.999963	0.000010	LD_0.9_4_1706
QG4028	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
QG4031	0.000010	0.000018	0.999962	0.000010	LD_0.9_4_1706
QG4063	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
QG4064	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
QG4067	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
QG4068	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
QG4070	0.999956	0.000019	0.000015	0.000010	LD_0.9_4_1706
QG4093	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
QG4094	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
QG4095	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
QG4096	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
QG4097	0.000010	0.000017	0.999963	0.000010	LD_0.9_4_1706
QG4104	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
QG4114	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
QG4131	0.000010	0.000012	0.999968	0.000010	LD_0.9_4_1706
QG4132	0.000010	0.000012	0.999968	0.000010	LD_0.9_4_1706
QG4208	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
QG4214	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
QG4225	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
QG4232	0.000010	0.000016	0.999964	0.000010	LD_0.9_4_1706
QG4233	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
QG4647	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG4648	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG4683	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG4701	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG4706	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG4718	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG4742	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG4805	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG4847	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG4966	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG5348	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG5406	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG547	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1706
QG5474	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG5488	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG550	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG5507	0.999969	0.000011	0.000010	0.000010	LD_0.9_4_1706
QG5525	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG5589	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG5603	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG5611	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG5612	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG5633	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG581	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1706
QG588	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1706
QG700	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG727	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG733	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG736	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG737	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG739	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG761	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG763	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG776	0.997439	0.002541	0.000010	0.000010	LD_0.9_4_1706
QG781	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG784	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG786	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG788	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG790	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG791	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG795	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG797	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG802	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG804	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG806	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG807	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG808	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG809	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG825	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG827	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG828	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG833	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG855	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG856	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG858	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG860	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG864	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG865	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG866	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG868	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG874	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG875	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG878	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG879	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG880	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG881	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG887	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG888	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG926	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG927	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG933	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG937	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG945	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG946	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG947	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG948	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG952	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG978	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG980	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG986	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG991	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG994	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG995	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG997	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QG998	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QR25	0.119201	0.641990	0.023455	0.215354	LD_0.9_4_1706
QX1410	0.999968	0.000012	0.000010	0.000010	LD_0.9_4_1706
QX1547	0.000011	0.999968	0.000011	0.000010	LD_0.9_4_1706
QX1795	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QX1796	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QX1798	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1706
QX1800	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QX1801	0.999966	0.000014	0.000010	0.000010	LD_0.9_4_1706
QX1802	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
QX1803	0.999962	0.000018	0.000010	0.000010	LD_0.9_4_1706
QX1804	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
SOW18	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1706
SOW21	0.000010	0.999969	0.000011	0.000010	LD_0.9_4_1706
SOW22	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1706
TT3408	0.999969	0.000010	0.000011	0.000010	LD_0.9_4_1706
TT3411	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
TWN1772	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1706
TWN1824	0.000018	0.000010	0.000010	0.999962	LD_0.9_4_1706
TWN1899	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1706
TWN1907	0.000016	0.000010	0.000010	0.999964	LD_0.9_4_1706
TWN2919	0.000012	0.000010	0.000010	0.999968	LD_0.9_4_1706
TWN3077	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1706
UH1	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1706
VSL2201	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
VSL2207	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
VSL2209	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1706
VSL2210	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
VSL2212	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
VSL2213	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
VSL2215	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
VSL2216	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
VSL2217	0.996962	0.002134	0.000010	0.000894	LD_0.9_4_1706
VSL2219	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
VT847	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
VX34	0.108038	0.639181	0.000010	0.252771	LD_0.9_4_1706
XZ1204	0.999961	0.000019	0.000010	0.000010	LD_0.9_4_1706
XZ1205	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
XZ1206	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
XZ1207	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
XZ1210	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
XZ1212	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
XZ1213	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
XZ1731	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
XZ1732	0.999969	0.000011	0.000010	0.000010	LD_0.9_4_1706
ZZY0992	0.991973	0.002069	0.000010	0.005947	LD_0.9_4_1706
ZZY1034	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
ZZY1075	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
ZZY1123	0.995414	0.000010	0.000010	0.004566	LD_0.9_4_1706
ZZY1130	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
ZZY405	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1706
AF16	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20069	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20073	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20075	0.342621	0.371152	0.286217	0.000010	LD_0.9_4_1807
BRC20077	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20081	0.999964	0.000010	0.000016	0.000010	LD_0.9_4_1807
BRC20085	0.000011	0.000010	0.999969	0.000010	LD_0.9_4_1807
BRC20088	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20089	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20090	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20092	0.000013	0.000010	0.999967	0.000010	LD_0.9_4_1807
BRC20093	0.000010	0.000012	0.999968	0.000010	LD_0.9_4_1807
BRC20094	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20095	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20096	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20098	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20099	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20100	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20102	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20103	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20105	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20107	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20115	0.382078	0.337450	0.206372	0.074100	LD_0.9_4_1807
BRC20119	0.000010	0.000010	0.877219	0.122761	LD_0.9_4_1807
BRC20228	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20229	0.332482	0.366499	0.301009	0.000010	LD_0.9_4_1807
BRC20230	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20232	0.332549	0.369759	0.297682	0.000010	LD_0.9_4_1807
BRC20238	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20239	0.343955	0.370746	0.285289	0.000010	LD_0.9_4_1807
BRC20241	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20242	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20244	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20246	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20257	0.000010	0.000010	0.812051	0.187929	LD_0.9_4_1807
BRC20260	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20270	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20272	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20289	0.999969	0.000010	0.000011	0.000010	LD_0.9_4_1807
BRC20290	0.999969	0.000010	0.000011	0.000010	LD_0.9_4_1807
BRC20294	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20308	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20309	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20311	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20312	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20315	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20320	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20324	0.159501	0.242045	0.598445	0.000010	LD_0.9_4_1807
BRC20331	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20333	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20334	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20339	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20341	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20343	0.333813	0.360848	0.292077	0.013262	LD_0.9_4_1807
BRC20346	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20347	0.341829	0.369672	0.288489	0.000010	LD_0.9_4_1807
BRC20348	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20353	0.000014	0.000010	0.999966	0.000010	LD_0.9_4_1807
BRC20360	0.000015	0.000010	0.999965	0.000010	LD_0.9_4_1807
BRC20361	0.004327	0.000010	0.995653	0.000010	LD_0.9_4_1807
BRC20362	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20366	0.999964	0.000016	0.000010	0.000010	LD_0.9_4_1807
BRC20367	0.999968	0.000011	0.000010	0.000010	LD_0.9_4_1807
BRC20369	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20370	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20388	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1807
BRC20390	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20401	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20463	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20492	0.392697	0.333603	0.201959	0.071741	LD_0.9_4_1807
BRC20499	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20501	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20502	0.297109	0.306424	0.212010	0.184457	LD_0.9_4_1807
BRC20503	0.298589	0.305993	0.211151	0.184267	LD_0.9_4_1807
BRC20519	0.382528	0.334297	0.209735	0.073440	LD_0.9_4_1807
BRC20520	0.391799	0.334327	0.204604	0.069269	LD_0.9_4_1807
BRC20522	0.334802	0.360433	0.290710	0.014055	LD_0.9_4_1807
BRC20524	0.331719	0.361220	0.292729	0.014332	LD_0.9_4_1807
BRC20529	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20530	0.338540	0.369603	0.291848	0.000010	LD_0.9_4_1807
BRC20531	0.342517	0.369989	0.287484	0.000010	LD_0.9_4_1807
BRC20532	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20533	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20534	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20535	0.999965	0.000015	0.000010	0.000010	LD_0.9_4_1807
BRC20536	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20537	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20541	0.364146	0.328255	0.220491	0.087108	LD_0.9_4_1807
BRC20543	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20544	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20545	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20556	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20557	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
BRC20565	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20571	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BRC20574	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
BW287	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1807
DF5100	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1129	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1143	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1147	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1149	0.049207	0.000010	0.950773	0.000010	LD_0.9_4_1807
ECA1160	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1164	0.000010	0.000017	0.999963	0.000010	LD_0.9_4_1807
ECA1170	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
ECA1174	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1383	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
ECA1411	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1423	0.000010	0.000011	0.999969	0.000010	LD_0.9_4_1807
ECA1429	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1431	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1437	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1439	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1443	0.956982	0.000010	0.042998	0.000010	LD_0.9_4_1807
ECA1471	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1489	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1507	0.000010	0.000016	0.999964	0.000010	LD_0.9_4_1807
ECA1509	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1517	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1521	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1555	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1559	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
ECA1563	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1571	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1587	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1605	0.871316	0.000010	0.128664	0.000010	LD_0.9_4_1807
ECA1609	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA161	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1611	0.000010	0.000020	0.999960	0.000010	LD_0.9_4_1807
ECA1615	0.000010	0.000020	0.999960	0.000010	LD_0.9_4_1807
ECA162	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1621	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA163	0.133223	0.055621	0.192580	0.618576	LD_0.9_4_1807
ECA1637	0.000010	0.000018	0.999962	0.000010	LD_0.9_4_1807
ECA1657	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA1701	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA175	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA176	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA177	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA180	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA182	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA183	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA185	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA186	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2083	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2093	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2115	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2299	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
ECA2373	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2385	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
ECA2425	0.000010	0.000016	0.999964	0.000010	LD_0.9_4_1807
ECA2617	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1807
ECA2618	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1807
ECA2621	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1807
ECA2623	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2625	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2626	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2636	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2637	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2639	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1807
ECA2645	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2647	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1807
ECA2663	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2664	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2666	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1807
ECA2667	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2670	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1807
ECA276	0.133674	0.055117	0.193483	0.617725	LD_0.9_4_1807
ECA278	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1807
ECA2808	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA287	0.999969	0.000010	0.000011	0.000010	LD_0.9_4_1807
ECA288	0.116955	0.000010	0.883025	0.000010	LD_0.9_4_1807
ECA2883	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2890	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2894	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA2936	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
ECA2975	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA3091	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA343	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA346	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA3502	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
ECA3503	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA3509	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA3708	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA371	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA3712	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA3713	0.000017	0.000010	0.999963	0.000010	LD_0.9_4_1807
ECA3899	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA4382	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA4390	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA4394	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA4402	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ECA569	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1807
ED3032	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ED3037	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ED3088	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
ED3102	0.151557	0.045721	0.167740	0.634982	LD_0.9_4_1807
EG4360	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1807
EG5612	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
EG5613	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
EG6179	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
EG6260	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
EG6261	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
EG6265	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1807
EG6267	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
EG6271	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
EG6272	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
EG6274	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
EG6275	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
EG6276	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
EG6329	0.000013	0.000010	0.999967	0.000010	LD_0.9_4_1807
GUN124	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1807
GXW22	0.000010	0.000012	0.999968	0.000010	LD_0.9_4_1807
GXW23	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
HK104	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1807
HPT11	0.208613	0.017853	0.152816	0.620717	LD_0.9_4_1807
HPT16	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1807
