NIC792	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.706170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.293636	0.000014	0.000010	0.000010	LD_0.9_21_1432
NIC793	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.826142	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.173668	0.000010	0.000010	LD_0.9_21_1432
NIC795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC796	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC803	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.922314	0.077488	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	LD_0.9_21_1432
NIC805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC811	0.000010	0.000010	0.023796	0.000010	0.000010	0.000010	0.000010	0.000010	0.681654	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.294370	0.000010	0.000010	LD_0.9_21_1432
NIC814	0.000010	0.311933	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.687872	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC815	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC816	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC819	0.000010	0.000011	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999789	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.893128	0.106682	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC822	0.000010	0.951880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.047930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC827	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC828	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC863	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC865	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC893	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.999787	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC897	0.000010	0.079414	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.920396	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC899	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC901	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC911	0.000010	0.000010	0.000010	0.611647	0.000010	0.000010	0.000010	0.000010	0.195845	0.130557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.061781	0.000010	0.000010	LD_0.9_21_1432
NIC96	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC984	0.000010	0.000010	0.000010	0.541654	0.000010	0.000010	0.000010	0.000010	0.378247	0.079919	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
NIC985	0.000010	0.000010	0.000010	0.494573	0.000010	0.000010	0.000010	0.000010	0.170021	0.066932	0.167421	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.100893	0.000010	0.000010	LD_0.9_21_1432
PB800	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
PB857	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
PE887	0.000010	0.000010	0.000010	0.584109	0.000010	0.000010	0.000010	0.000010	0.401872	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.013832	LD_0.9_21_1432
QG1005	0.385718	0.000010	0.000010	0.000010	0.000010	0.470448	0.000010	0.000010	0.000010	0.143653	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG1007	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG1111	0.424730	0.000010	0.000010	0.000010	0.000010	0.575080	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG1126	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG1141	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG1155	0.927769	0.000010	0.000010	0.000010	0.000010	0.072041	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG130	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	LD_0.9_21_1432
QG132	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.183736	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.816073	0.000010	0.000010	LD_0.9_21_1432
QG133	0.000010	0.284075	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.093180	0.000010	0.000010	0.000010	0.602633	0.000010	0.000010	0.019942	0.000010	0.000010	LD_0.9_21_1432
QG2641	0.180344	0.000010	0.000010	0.000010	0.000010	0.819466	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2648	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2659	0.490386	0.000010	0.000010	0.000010	0.000010	0.509424	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2663	0.785704	0.000010	0.000018	0.000010	0.000010	0.214098	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2665	0.133483	0.000010	0.000010	0.000010	0.000010	0.866327	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2683	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2736	0.468523	0.000010	0.000010	0.000010	0.000010	0.531287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.494435	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.505375	0.000010	0.000010	LD_0.9_21_1432
QG2820	0.000010	0.000010	0.000010	0.176449	0.000010	0.000010	0.000010	0.000010	0.823361	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.948790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.051020	0.000010	0.000010	LD_0.9_21_1432
QG2880	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999791	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.725005	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.274801	0.000010	0.000010	LD_0.9_21_1432
QG2883	0.000010	0.000010	0.000010	0.050158	0.000010	0.000010	0.000010	0.000010	0.647025	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.302636	0.000010	0.000010	LD_0.9_21_1432
QG2884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2891	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2892	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.502879	0.000010	0.496931	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999792	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2902	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2906	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.493288	0.000010	0.506522	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.689104	0.038490	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.272226	0.000010	0.000010	LD_0.9_21_1432
QG2919	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999799	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2964	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2966	0.683765	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.316045	0.000010	0.000010	LD_0.9_21_1432
QG2969	0.051116	0.000010	0.000010	0.000010	0.000010	0.948694	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2972	0.336088	0.000010	0.000010	0.000010	0.000010	0.663722	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG2996	0.000010	0.000010	0.000010	0.000010	0.000010	0.999794	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG3004	0.370724	0.000010	0.000010	0.000010	0.000010	0.357436	0.000015	0.000010	0.027751	0.198094	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.045830	0.000010	0.000010	LD_0.9_21_1432
QG3006	0.261228	0.000010	0.000010	0.000010	0.000010	0.738582	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG3019	0.589082	0.000010	0.000010	0.000010	0.000010	0.228423	0.000010	0.000010	0.000010	0.182315	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG3025	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG3030	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG3032	0.638587	0.000010	0.000010	0.000010	0.000010	0.099424	0.000010	0.000010	0.000018	0.261798	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG3034	0.000010	0.000010	0.000010	0.000010	0.000010	0.999793	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG3041	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG3053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.128708	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.871095	LD_0.9_21_1432
QG3056	0.677617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000192	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.322011	0.000010	0.000010	LD_0.9_21_1432
QG3057	0.117782	0.000010	0.000010	0.000010	0.000010	0.882028	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG3058	0.621098	0.000010	0.000010	0.000010	0.000010	0.287393	0.000010	0.000010	0.000010	0.091329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG3527	0.109341	0.000010	0.000010	0.000010	0.000010	0.027868	0.000010	0.000010	0.000010	0.033361	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.829259	LD_0.9_21_1432
QG3661	0.000010	0.000010	0.000010	0.000010	0.951372	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.048438	0.000010	LD_0.9_21_1432
QG3783	0.034426	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.092456	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.872938	LD_0.9_21_1432
QG3801	0.405300	0.000010	0.000010	0.000010	0.000010	0.463649	0.000010	0.000010	0.014705	0.091183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.025002	LD_0.9_21_1432
QG3815	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999794	LD_0.9_21_1432
QG3816	0.020736	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.979074	LD_0.9_21_1432
QG3823	0.103247	0.000010	0.000010	0.000010	0.000010	0.731038	0.000010	0.000010	0.053498	0.112047	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1432
QG3825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	LD_0.9_21_1432
QG3826	0.068343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.931467	LD_0.9_21_1432
QG3837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	LD_0.9_21_1432
QG3851	0.034315	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.082492	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.883014	LD_0.9_21_1432
QG3861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	LD_0.9_21_1432
QG3867	0.206961	0.000010	0.000010	0.000010	0.000010	0.596781	0.000010	0.000010	0.015036	0.104202	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.076860	LD_0.9_21_1432
