ECA1517	0.000010	0.000010	0.000010	0.000010	0.000010	0.990086	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.009724	0.000013	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA1521	0.000010	0.000010	0.000010	0.046722	0.000010	0.805556	0.000010	0.000010	0.000010	0.000010	0.147552	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA1555	0.000010	0.000010	0.000010	0.000010	0.000010	0.387046	0.000010	0.000010	0.000010	0.000010	0.612767	0.000010	0.000013	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA1563	0.000010	0.000010	0.000010	0.000010	0.000010	0.923386	0.000010	0.000010	0.000010	0.000010	0.076434	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA1571	0.000010	0.000010	0.000010	0.000010	0.000010	0.715218	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.284602	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA1587	0.000010	0.000010	0.000010	0.000010	0.000010	0.473325	0.000010	0.000010	0.000010	0.000012	0.526492	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA1605	0.000010	0.000010	0.000010	0.000010	0.000010	0.047219	0.000010	0.000010	0.874460	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.078143	0.000011	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA1609	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA161	0.000010	0.000010	0.000010	0.000010	0.000010	0.689383	0.000010	0.000010	0.000010	0.000010	0.310437	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA1611	0.000010	0.000010	0.000010	0.000013	0.000010	0.719589	0.000019	0.000010	0.000010	0.000010	0.280216	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA1615	0.000010	0.000010	0.000010	0.000019	0.000010	0.723442	0.000010	0.000010	0.000010	0.000010	0.276368	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA162	0.000010	0.000010	0.000010	0.000010	0.000010	0.381738	0.000013	0.000010	0.000010	0.000010	0.618075	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	LD_0.9_20_1230
ECA1621	0.000010	0.000010	0.000016	0.130890	0.000015	0.868919	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA163	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.999800	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA1637	0.000010	0.000010	0.000010	0.831494	0.000010	0.168325	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA1657	0.000010	0.000010	0.000010	0.000010	0.000010	0.520556	0.000010	0.000010	0.000010	0.000010	0.479264	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA1701	0.000010	0.000010	0.000010	0.980996	0.000010	0.000010	0.018824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA175	0.000010	0.000010	0.000010	0.130478	0.000010	0.869339	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_20_1230
ECA176	0.000010	0.000010	0.000010	0.077857	0.000010	0.921963	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA177	0.000010	0.000010	0.000010	0.000010	0.000015	0.698269	0.000010	0.000010	0.000010	0.000010	0.301540	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA180	0.000010	0.000010	0.000010	0.000019	0.000010	0.494573	0.000010	0.000010	0.000010	0.000010	0.505239	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA182	0.000010	0.000019	0.000010	0.000010	0.000010	0.876941	0.000010	0.000010	0.000010	0.000010	0.122870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA183	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA185	0.000010	0.000010	0.000010	0.000010	0.000013	0.848407	0.000010	0.000010	0.000010	0.000010	0.142664	0.000010	0.000010	0.000010	0.000010	0.008756	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA186	0.000010	0.000010	0.000010	0.101881	0.000010	0.875101	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.022848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2083	0.000016	0.000010	0.000010	0.000019	0.000010	0.999784	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2093	0.000010	0.000011	0.000010	0.000010	0.000010	0.870389	0.000010	0.000010	0.000010	0.000010	0.129420	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000015	0.000010	0.000010	LD_0.9_20_1230
ECA2115	0.000010	0.000010	0.000010	0.829589	0.000010	0.170231	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2299	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2373	0.000010	0.000010	0.000010	0.719391	0.000010	0.257827	0.020236	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.002382	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_20_1230
ECA2385	0.000010	0.000014	0.000010	0.000010	0.000019	0.000010	0.000010	0.000013	0.999776	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000015	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2425	0.000010	0.000013	0.000010	0.287890	0.000010	0.169907	0.000010	0.000010	0.000010	0.000010	0.542030	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2618	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999804	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000012	0.000010	0.000010	0.999801	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2623	0.000010	0.000010	0.000010	0.000016	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2625	0.000010	0.000010	0.000010	0.000010	0.000010	0.515239	0.000010	0.000010	0.000010	0.000010	0.484577	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2626	0.000010	0.000010	0.000010	0.000010	0.000010	0.835075	0.000010	0.000010	0.000010	0.000010	0.164745	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2636	0.000011	0.000010	0.000010	0.635683	0.000010	0.271889	0.000010	0.000010	0.000010	0.000010	0.092246	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2637	0.000010	0.000010	0.000010	0.000010	0.000010	0.793936	0.000010	0.000010	0.000010	0.000010	0.205884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2639	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2645	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2647	0.999804	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2663	0.000010	0.000010	0.000010	0.076650	0.000010	0.910961	0.000010	0.000010	0.000010	0.000010	0.012219	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2666	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2667	0.000010	0.000013	0.000010	0.899824	0.000010	0.099988	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2670	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA276	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.999793	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA278	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.999789	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_20_1230
ECA2808	0.000010	0.000010	0.000010	0.000010	0.000010	0.964007	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.035813	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA287	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.999794	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA288	0.000010	0.000010	0.000010	0.000010	0.000010	0.135726	0.000010	0.000014	0.101950	0.000011	0.000010	0.000010	0.000010	0.762142	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_20_1230
ECA2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.846567	0.000010	0.000010	0.000010	0.000010	0.153250	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2890	0.000010	0.000010	0.000012	0.000010	0.000019	0.836797	0.000010	0.000010	0.000010	0.000010	0.163006	0.000010	0.000015	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2894	0.000010	0.000010	0.000010	0.000010	0.000010	0.680417	0.000010	0.000010	0.000010	0.000010	0.274505	0.000010	0.000010	0.044909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2936	0.000010	0.000010	0.036707	0.000010	0.000010	0.000010	0.000010	0.000010	0.963112	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA2975	0.000010	0.000010	0.000010	0.000011	0.000010	0.456309	0.000010	0.000010	0.000010	0.000010	0.543509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA3091	0.000010	0.000010	0.000010	0.000010	0.000010	0.986654	0.000010	0.000010	0.000010	0.000010	0.013166	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA343	0.000010	0.000010	0.000010	0.000010	0.000010	0.708123	0.000010	0.000010	0.000010	0.000010	0.291697	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA346	0.000010	0.000010	0.000010	0.000010	0.000010	0.767049	0.000010	0.000010	0.000010	0.000010	0.121604	0.000013	0.000010	0.111173	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_20_1230
ECA3502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999806	0.000010	0.000011	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA3503	0.000010	0.000010	0.000010	0.000010	0.000010	0.552168	0.000010	0.000010	0.000010	0.000010	0.447651	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA3509	0.000010	0.000010	0.000010	0.000010	0.000010	0.920927	0.000010	0.000010	0.000010	0.000010	0.078893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA3708	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA371	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA3712	0.000010	0.000010	0.000010	0.000010	0.000010	0.999798	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000014	0.000010	0.000010	LD_0.9_20_1230
ECA3713	0.000010	0.000010	0.000010	0.000010	0.000010	0.819492	0.000010	0.000010	0.000010	0.000010	0.180328	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA3899	0.000010	0.000010	0.000010	0.000010	0.000010	0.941826	0.000010	0.000010	0.000010	0.000010	0.057994	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA4382	0.000010	0.000010	0.000010	0.000010	0.000010	0.999150	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000670	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA4390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA4394	0.000010	0.000010	0.000010	0.000010	0.000010	0.147983	0.000010	0.000010	0.000010	0.000010	0.851837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA4402	0.000010	0.000010	0.000010	0.000010	0.000010	0.991169	0.000010	0.000010	0.000010	0.000010	0.008651	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ECA569	0.000010	0.000015	0.000012	0.000012	0.000010	0.000011	0.000010	0.999789	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000012	0.000011	0.000010	0.000010	0.000010	LD_0.9_20_1230
ED3032	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ED3037	0.000010	0.000010	0.000010	0.683275	0.000010	0.316545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ED3088	0.000010	0.000010	0.000010	0.000010	0.000010	0.999805	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
ED3102	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
EG4360	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.999804	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
EG5612	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	LD_0.9_20_1230
EG5613	0.000010	0.000010	0.000010	0.000010	0.000010	0.876691	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.040149	0.058545	0.000010	0.000010	0.024452	0.000010	0.000010	0.000010	LD_0.9_20_1230
EG6179	0.000010	0.000010	0.000010	0.154455	0.000010	0.787813	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.019299	0.038273	0.000010	0.000010	0.000010	LD_0.9_20_1230
EG6260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
EG6261	0.000010	0.000010	0.000010	0.000010	0.000010	0.540351	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.459469	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
EG6265	0.000010	0.000014	0.022594	0.000010	0.000010	0.000010	0.000010	0.000010	0.977220	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_20_1230
EG6267	0.000010	0.000010	0.000010	0.000010	0.000010	0.713175	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.286645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
EG6271	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.962683	0.000010	0.000010	0.000010	0.000010	0.000010	0.037137	LD_0.9_20_1230
EG6272	0.000010	0.000010	0.000010	0.015435	0.000010	0.366649	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.539214	0.000010	0.078542	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
EG6274	0.000010	0.000010	0.000010	0.000010	0.000010	0.879514	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.120301	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_20_1230
EG6275	0.000010	0.000010	0.000010	0.000010	0.000010	0.895351	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.104466	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_20_1230
EG6276	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
EG6329	0.000010	0.000010	0.000010	0.000010	0.000010	0.024663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.592208	0.000010	0.027003	0.000010	0.000010	0.000010	0.355961	LD_0.9_20_1230
GUN124	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999809	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
GXW22	0.000010	0.000016	0.000010	0.693536	0.000011	0.016670	0.000010	0.000010	0.000010	0.000010	0.289614	0.000010	0.000010	0.000013	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_20_1230
GXW23	0.000010	0.000010	0.000010	0.230614	0.000010	0.025495	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.743718	0.000010	0.000010	0.000010	LD_0.9_20_1230
HK104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
HPT11	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
HPT16	0.000010	0.000010	0.000013	0.000010	0.000010	0.323625	0.000010	0.000011	0.000010	0.000013	0.096327	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.579868	LD_0.9_20_1230
HPT18	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
HPT19	0.000010	0.000010	0.000010	0.080239	0.000010	0.082714	0.000010	0.000010	0.000010	0.000010	0.312851	0.000010	0.000010	0.000013	0.000010	0.000010	0.000016	0.000010	0.000010	0.524027	LD_0.9_20_1230
HPT2	0.000010	0.000010	0.000010	0.000010	0.000010	0.342259	0.000010	0.000010	0.000010	0.000010	0.025805	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.631764	LD_0.9_20_1230
HPT21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
HPT24	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1230
