QG788	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG790	0.000010	0.000013	0.000010	0.655857	0.000010	0.344050	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG791	0.000010	0.000010	0.000010	0.294662	0.000010	0.650953	0.054302	0.000010	0.000010	0.000012	0.000010	LD_0.9_11_1553
QG795	0.000010	0.000010	0.000010	0.031515	0.272315	0.696090	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG797	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG802	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG804	0.000016	0.000010	0.000010	0.999894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG806	0.000010	0.000010	0.000010	0.000011	0.000010	0.999899	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG807	0.000010	0.000010	0.000010	0.000016	0.000010	0.999894	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG808	0.000010	0.000010	0.000010	0.559081	0.000010	0.391424	0.049415	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG809	0.000015	0.000010	0.000010	0.999890	0.000010	0.000011	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_11_1553
QG825	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG827	0.000010	0.000010	0.000010	0.000010	0.000010	0.999894	0.000010	0.000010	0.000010	0.000016	0.000010	LD_0.9_11_1553
QG828	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG833	0.000017	0.000010	0.000010	0.000010	0.000010	0.999892	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG855	0.000010	0.000010	0.000010	0.632856	0.000010	0.332099	0.034955	0.000010	0.000010	0.000020	0.000010	LD_0.9_11_1553
QG856	0.000010	0.000010	0.000010	0.103813	0.000010	0.896097	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG858	0.000010	0.000010	0.000010	0.858356	0.000010	0.141554	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG860	0.000010	0.000010	0.000010	0.000010	0.172034	0.827193	0.000693	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG864	0.000011	0.000015	0.000010	0.678355	0.000010	0.321544	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG865	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG866	0.000010	0.000012	0.000010	0.185865	0.000012	0.814041	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG868	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG874	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG875	0.000015	0.000010	0.000010	0.999894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_11_1553
QG878	0.000010	0.000010	0.000010	0.000012	0.000010	0.999892	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_11_1553
QG879	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG880	0.000010	0.000010	0.000010	0.229473	0.000010	0.770437	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG881	0.000010	0.000010	0.000010	0.000010	0.208611	0.791299	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG887	0.000010	0.000010	0.000010	0.001006	0.000010	0.998904	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG888	0.000010	0.000010	0.000013	0.999897	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_11_1553
QG926	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG927	0.000010	0.000010	0.000010	0.065781	0.000010	0.000010	0.934129	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG933	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG937	0.000010	0.000010	0.000010	0.970513	0.000010	0.000010	0.029397	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG945	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG946	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG947	0.000011	0.000010	0.000010	0.000010	0.000010	0.999899	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG948	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG952	0.000010	0.000010	0.000010	0.000011	0.049374	0.950534	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG978	0.000010	0.000010	0.000010	0.841596	0.158314	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG980	0.000010	0.000012	0.000010	0.000010	0.000010	0.999895	0.000011	0.000013	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG986	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG991	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG994	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG995	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG997	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QG998	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QR25	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.017144	0.709736	0.000010	0.273039	0.000010	LD_0.9_11_1553
QX1410	0.000010	0.000010	0.000010	0.000010	0.823686	0.000010	0.176224	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QX1547	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999898	0.000010	LD_0.9_11_1553
QX1795	0.000010	0.000010	0.000010	0.000010	0.146900	0.000010	0.853010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QX1796	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QX1798	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QX1800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QX1801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QX1802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QX1803	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.999892	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
QX1804	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
SOW18	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1553
SOW21	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999895	0.000010	LD_0.9_11_1553
SOW22	0.000010	0.000010	0.000010	0.000011	0.000010	0.000011	0.000010	0.000014	0.000010	0.999894	0.000010	LD_0.9_11_1553
TT3408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999895	0.000010	0.000010	0.000014	0.000010	LD_0.9_11_1553
TT3411	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
TWN1772	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
TWN1824	0.000010	0.000017	0.999888	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
TWN1899	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
TWN1907	0.000010	0.999890	0.000018	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
TWN2919	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
TWN3077	0.000010	0.999894	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
UH1	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
VSL2201	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.627676	0.000010	0.372234	0.000010	0.000010	LD_0.9_11_1553
VSL2207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.999898	LD_0.9_11_1553
VSL2209	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000012	0.000010	0.000010	0.000010	0.999895	LD_0.9_11_1553
VSL2210	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
VSL2212	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
VSL2213	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.329626	0.000010	0.670284	0.000010	0.000010	LD_0.9_11_1553
VSL2215	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.469923	0.000010	0.529987	0.000010	0.000010	LD_0.9_11_1553
VSL2216	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.372148	0.000010	0.627762	0.000010	0.000010	LD_0.9_11_1553
VSL2217	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1553
VSL2219	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
VT847	0.000010	0.000010	0.000010	0.000010	0.080947	0.000010	0.918963	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
VX34	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.809700	0.000010	0.190206	0.000010	LD_0.9_11_1553
XZ1204	0.000010	0.000010	0.000010	0.000010	0.037343	0.000010	0.741321	0.000010	0.221256	0.000010	0.000010	LD_0.9_11_1553
XZ1205	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.491926	0.000010	0.507984	0.000010	0.000010	LD_0.9_11_1553
XZ1206	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.494009	0.000010	0.505900	0.000011	0.000010	LD_0.9_11_1553
XZ1207	0.000010	0.000010	0.000010	0.000010	0.050315	0.000010	0.949588	0.000010	0.000018	0.000010	0.000010	LD_0.9_11_1553
XZ1210	0.000010	0.000010	0.000010	0.000010	0.076474	0.000010	0.923436	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
XZ1212	0.000010	0.000010	0.000010	0.000010	0.059944	0.000010	0.939966	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
XZ1213	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
XZ1731	0.000010	0.000010	0.000010	0.000010	0.061029	0.000010	0.938878	0.000010	0.000013	0.000010	0.000010	LD_0.9_11_1553
XZ1732	0.000010	0.000010	0.000010	0.000010	0.352900	0.000010	0.647010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
ZZY0992	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1553
ZZY1034	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
ZZY1075	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
ZZY1123	0.000010	0.000010	0.000010	0.001998	0.000010	0.000010	0.000010	0.000010	0.997912	0.000010	0.000010	LD_0.9_11_1553
ZZY1130	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.999894	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
ZZY405	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1553
AF16	0.000010	0.000010	0.000010	0.000010	0.999899	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20069	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20073	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999899	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20075	0.000013	0.999894	0.000012	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20077	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20081	0.391091	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.608810	0.000010	0.000010	LD_0.9_11_1706
BRC20085	0.000010	0.000010	0.515399	0.000010	0.000010	0.000010	0.000010	0.332895	0.000010	0.151626	0.000010	LD_0.9_11_1706
BRC20088	0.999893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	LD_0.9_11_1706
BRC20089	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20090	0.000010	0.000010	0.077295	0.000010	0.090216	0.000010	0.000010	0.789413	0.000010	0.043006	0.000010	LD_0.9_11_1706
BRC20092	0.000010	0.000010	0.670995	0.000010	0.139282	0.000010	0.000010	0.143819	0.000010	0.045835	0.000010	LD_0.9_11_1706
BRC20093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20094	0.000010	0.000010	0.678539	0.000010	0.134467	0.000010	0.000010	0.146673	0.000010	0.040252	0.000010	LD_0.9_11_1706
BRC20095	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20096	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20098	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20099	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20100	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20102	0.000010	0.000010	0.000010	0.000010	0.033180	0.000010	0.000010	0.966730	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20103	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999899	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20105	0.000010	0.000014	0.691140	0.009800	0.009518	0.000010	0.000010	0.169871	0.000010	0.119608	0.000010	LD_0.9_11_1706
BRC20107	0.000010	0.000010	0.645772	0.030925	0.223758	0.000010	0.000010	0.000010	0.000010	0.099476	0.000010	LD_0.9_11_1706
BRC20115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1706
BRC20119	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.266341	0.000010	0.733569	0.000010	LD_0.9_11_1706
BRC20228	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999898	0.000010	0.000012	0.000010	LD_0.9_11_1706
BRC20229	0.000010	0.999897	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20230	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20232	0.000011	0.999898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20238	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1706
BRC20239	0.000011	0.999893	0.000010	0.000010	0.000010	0.000010	0.000011	0.000014	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20241	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.929736	0.000010	0.070174	0.000010	LD_0.9_11_1706
BRC20242	0.000010	0.000010	0.000010	0.000010	0.064357	0.000010	0.000010	0.935553	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20244	0.999899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_11_1706
BRC20246	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999895	0.000010	0.000010	LD_0.9_11_1706
BRC20257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1706
BRC20260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20270	0.369203	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.630704	0.000010	0.000010	LD_0.9_11_1706
BRC20272	0.320818	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.679092	0.000010	0.000010	LD_0.9_11_1706
BRC20289	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20290	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20294	0.000010	0.000010	0.000011	0.000010	0.049304	0.000010	0.000010	0.950605	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20308	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1706
BRC20309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1706
BRC20311	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1706
BRC20312	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1706
BRC20315	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1706
BRC20320	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1706
BRC20324	0.000010	0.642740	0.000010	0.000010	0.000010	0.000010	0.000010	0.357170	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20331	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999899	0.000010	0.000010	LD_0.9_11_1706
BRC20333	0.297877	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.702033	0.000010	0.000010	LD_0.9_11_1706
BRC20334	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1706
BRC20339	0.182429	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.817481	0.000010	0.000010	LD_0.9_11_1706
BRC20341	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20343	0.000015	0.999895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20346	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20347	0.000010	0.999897	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20348	0.901055	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.098855	0.000010	0.000010	LD_0.9_11_1706
BRC20353	0.000016	0.000010	0.999894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20360	0.000012	0.000010	0.999898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20361	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20362	0.000010	0.000010	0.999894	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20366	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1706
BRC20367	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20369	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999899	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20370	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1706
BRC20388	0.000011	0.000012	0.000010	0.000010	0.000010	0.000010	0.999896	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1706
BRC20401	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20463	0.176765	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.823145	0.000010	0.000010	LD_0.9_11_1706
BRC20492	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1706
BRC20499	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20501	0.088536	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.911374	0.000010	0.000010	LD_0.9_11_1706
BRC20502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1706
BRC20503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1706
BRC20519	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1706
BRC20520	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1706
BRC20522	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20524	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20529	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
BRC20530	0.000020	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1706
