NIC188	0.000010	0.000010	0.011087	0.000010	0.988850	0.000010	0.000013	0.000010	LD_0.9_8_1322
NIC19	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC191	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC20	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC21	0.000013	0.000015	0.000010	0.999922	0.000011	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC22	0.000010	0.000010	0.000010	0.999924	0.000016	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC2369	0.000010	0.000010	0.000010	0.000010	0.502115	0.000010	0.497825	0.000010	LD_0.9_8_1322
NIC248	0.000010	0.000010	0.000011	0.000010	0.999929	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC250	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC2527	0.000010	0.000014	0.000012	0.000010	0.999925	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC309	0.000010	0.000010	0.402306	0.000010	0.597634	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC325	0.000010	0.000010	0.412264	0.000010	0.587676	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC327	0.000010	0.000010	0.654807	0.000010	0.345133	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC329	0.000010	0.000010	0.501439	0.000010	0.498501	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC330	0.000010	0.000010	0.492791	0.000010	0.507149	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC331	0.000010	0.000010	0.454886	0.000010	0.545054	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC332	0.000010	0.000010	0.559743	0.000010	0.440197	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC333	0.000010	0.000010	0.525188	0.000010	0.474752	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC343	0.000010	0.000010	0.000010	0.000010	0.989481	0.000010	0.010459	0.000010	LD_0.9_8_1322
NIC392	0.000010	0.000010	0.165026	0.000010	0.834914	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC400	0.000010	0.000010	0.560276	0.000010	0.439664	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC402	0.000010	0.000010	0.546880	0.000010	0.453060	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC419	0.000010	0.000010	0.000010	0.000010	0.523985	0.000010	0.475955	0.000010	LD_0.9_8_1322
NIC504	0.000010	0.000011	0.000010	0.000010	0.000010	0.999929	0.000010	0.000010	LD_0.9_8_1322
NIC505	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1322
NIC518	0.000010	0.000019	0.000010	0.000010	0.000010	0.999921	0.000010	0.000010	LD_0.9_8_1322
NIC519	0.000013	0.000011	0.000010	0.000011	0.000010	0.999925	0.000010	0.000010	LD_0.9_8_1322
NIC532	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC541	0.000010	0.000010	0.345457	0.000010	0.391150	0.000010	0.263342	0.000010	LD_0.9_8_1322
NIC549	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC552	0.000010	0.000010	0.047507	0.000010	0.952433	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC555	0.000010	0.000010	0.196342	0.000010	0.803598	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC574	0.000010	0.000010	0.009741	0.000010	0.990199	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC578	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC583	0.000010	0.000010	0.133457	0.000010	0.866483	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC590	0.000010	0.000013	0.092889	0.000010	0.726135	0.000010	0.180923	0.000010	LD_0.9_8_1322
NIC593	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC60	0.000010	0.000010	0.315748	0.000010	0.684192	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC61	0.000010	0.000010	0.024286	0.000010	0.975650	0.000014	0.000010	0.000010	LD_0.9_8_1322
NIC62	0.000010	0.000010	0.108640	0.000010	0.891300	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC67	0.000010	0.000010	0.000010	0.000010	0.440119	0.000010	0.559821	0.000010	LD_0.9_8_1322
NIC758	0.000010	0.000011	0.050802	0.000010	0.780675	0.000010	0.168472	0.000010	LD_0.9_8_1322
NIC777	0.000010	0.000010	0.314089	0.000010	0.685850	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC779	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1322
NIC790	0.000010	0.000014	0.000010	0.000018	0.999918	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC791	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1322
NIC792	0.000010	0.000010	0.000010	0.000010	0.677886	0.000010	0.322054	0.000010	LD_0.9_8_1322
NIC793	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC795	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC796	0.000010	0.000010	0.000010	0.006270	0.993670	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC802	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC803	0.000010	0.000010	0.000019	0.000010	0.999921	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC805	0.000010	0.000011	0.000010	0.000010	0.000010	0.999929	0.000010	0.000010	LD_0.9_8_1322
NIC811	0.000012	0.000010	0.000010	0.000010	0.987221	0.000010	0.012717	0.000010	LD_0.9_8_1322
NIC814	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1322
NIC815	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1322
NIC816	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC819	0.000010	0.000010	0.000010	0.668237	0.138601	0.193112	0.000010	0.000010	LD_0.9_8_1322
NIC821	0.000010	0.000010	0.003987	0.000010	0.995949	0.000010	0.000014	0.000010	LD_0.9_8_1322
NIC822	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1322
NIC824	0.000013	0.000010	0.000010	0.000010	0.000010	0.999927	0.000010	0.000010	LD_0.9_8_1322
NIC825	0.000015	0.000012	0.000010	0.999921	0.000010	0.000013	0.000010	0.000010	LD_0.9_8_1322
NIC827	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC828	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC863	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1322
NIC864	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1322
NIC865	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1322
NIC871	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC883	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC889	0.000010	0.000012	0.000010	0.000010	0.000010	0.999928	0.000010	0.000010	LD_0.9_8_1322
NIC893	0.000010	0.096526	0.000010	0.611895	0.145112	0.146427	0.000010	0.000010	LD_0.9_8_1322
NIC897	0.000012	0.000010	0.000010	0.000010	0.000010	0.999928	0.000010	0.000010	LD_0.9_8_1322
NIC899	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC901	0.000010	0.000010	0.000010	0.000010	0.999925	0.000010	0.000015	0.000010	LD_0.9_8_1322
NIC911	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC96	0.000010	0.000018	0.502378	0.000010	0.497554	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC984	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
NIC985	0.000010	0.000010	0.000010	0.000010	0.926738	0.000010	0.073202	0.000010	LD_0.9_8_1322
PB800	0.000010	0.999922	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
PB857	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
PE887	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG1005	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG1007	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG1111	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG1126	0.000010	0.000013	0.999927	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG1141	0.000010	0.000010	0.990471	0.000010	0.009469	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG1155	0.000010	0.000010	0.990595	0.000010	0.009345	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG130	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG132	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG133	0.000010	0.000010	0.000010	0.000010	0.021153	0.978787	0.000010	0.000010	LD_0.9_8_1322
QG2641	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG2648	0.000010	0.000010	0.999928	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG2659	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG2663	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG2665	0.000010	0.000013	0.999922	0.000010	0.000010	0.000015	0.000010	0.000010	LD_0.9_8_1322
QG2683	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG2736	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG2814	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG2820	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG2848	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG2880	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999927	0.000010	LD_0.9_8_1322
QG2881	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG2883	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG2884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1322
QG2891	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1322
QG2892	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.999926	0.000010	LD_0.9_8_1322
QG2893	0.503147	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.496793	LD_0.9_8_1322
QG2895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1322
QG2902	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1322
QG2903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1322
QG2906	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1322
QG2908	0.493553	0.000010	0.000014	0.000010	0.000010	0.000012	0.000010	0.506380	LD_0.9_8_1322
QG2910	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG2919	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1322
QG2923	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.999925	0.000010	LD_0.9_8_1322
QG2925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1322
QG2964	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG2966	0.000010	0.000010	0.642633	0.000010	0.357307	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG2969	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG2972	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG2996	0.000012	0.000010	0.999926	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3004	0.000010	0.000010	0.841011	0.000010	0.158929	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3006	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3019	0.000010	0.000020	0.955038	0.000010	0.044893	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3025	0.000010	0.000010	0.999925	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3030	0.000010	0.000016	0.999924	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3032	0.000010	0.000010	0.836655	0.000010	0.163285	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3034	0.000014	0.000017	0.999919	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3041	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3053	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3056	0.000010	0.000010	0.638456	0.000010	0.361484	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3057	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3058	0.000010	0.000010	0.999925	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3527	0.000010	0.000010	0.171004	0.000010	0.828936	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3661	0.000010	0.999928	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3783	0.000012	0.000010	0.129700	0.000010	0.870238	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3801	0.000010	0.000010	0.949581	0.000010	0.050359	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3815	0.000010	0.000010	0.140420	0.000010	0.859520	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3816	0.000010	0.000017	0.106369	0.000010	0.893564	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3823	0.000014	0.000010	0.942966	0.000010	0.048043	0.000010	0.008937	0.000010	LD_0.9_8_1322
QG3825	0.000010	0.000010	0.041892	0.000010	0.958048	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3826	0.000010	0.000013	0.134934	0.000010	0.865003	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3837	0.000010	0.000010	0.031449	0.000010	0.968491	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3851	0.000011	0.000011	0.148050	0.000011	0.851887	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3861	0.000010	0.000010	0.120999	0.000010	0.878941	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3867	0.000010	0.000010	0.915219	0.000010	0.084721	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3874	0.000010	0.000010	0.046504	0.000016	0.953430	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3875	0.000010	0.000010	0.110997	0.000010	0.888943	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3876	0.000011	0.000010	0.144108	0.000014	0.855819	0.000018	0.000010	0.000010	LD_0.9_8_1322
QG3878	0.000010	0.000010	0.117411	0.000010	0.882529	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3920	0.000010	0.000010	0.186849	0.000010	0.813091	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3921	0.000010	0.000010	0.170916	0.000016	0.829018	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3923	0.000010	0.000010	0.066813	0.000010	0.933127	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3924	0.000010	0.000010	0.343261	0.000010	0.656679	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3925	0.000010	0.000010	0.160977	0.000010	0.838963	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3926	0.000010	0.000010	0.125176	0.000010	0.874764	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3927	0.000010	0.000010	0.132755	0.000010	0.867185	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3931	0.000010	0.000010	0.346830	0.000010	0.653110	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3932	0.000010	0.000010	0.171813	0.000010	0.828127	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG3933	0.000010	0.000010	0.000015	0.000010	0.999925	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG4026	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.999925	LD_0.9_8_1322
QG4028	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1322
QG4031	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1322
QG4063	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.999922	LD_0.9_8_1322
QG4064	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1322
QG4067	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1322
QG4068	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1322
QG4070	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG4093	0.123861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.876079	LD_0.9_8_1322
QG4094	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1322
QG4095	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1322
QG4096	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1322
QG4097	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999927	LD_0.9_8_1322
QG4104	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.999926	LD_0.9_8_1322
QG4114	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1322
QG4131	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999929	LD_0.9_8_1322
QG4132	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1322
QG4208	0.150366	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.849574	LD_0.9_8_1322
QG4214	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_8_1322
QG4225	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999927	LD_0.9_8_1322
QG4232	0.062565	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.937375	LD_0.9_8_1322
QG4233	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1322
QG4647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1322
QG4648	0.000010	0.000010	0.000010	0.000010	0.999771	0.000010	0.000169	0.000010	LD_0.9_8_1322
QG4683	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG4701	0.000010	0.000010	0.000014	0.000010	0.392022	0.000010	0.607914	0.000010	LD_0.9_8_1322
QG4706	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG4718	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG4742	0.000010	0.000010	0.000010	0.000010	0.980201	0.000010	0.019739	0.000010	LD_0.9_8_1322
QG4805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1322
QG4847	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG4966	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG5348	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG5406	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG547	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG5474	0.000010	0.000010	0.000010	0.000010	0.323810	0.000010	0.676130	0.000010	LD_0.9_8_1322
QG5488	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG550	0.000010	0.000010	0.000010	0.000010	0.584915	0.000010	0.415025	0.000010	LD_0.9_8_1322
QG5507	0.000010	0.000014	0.000010	0.000010	0.795355	0.000016	0.204575	0.000010	LD_0.9_8_1322
QG5525	0.000010	0.000010	0.000010	0.000010	0.987930	0.000010	0.012010	0.000010	LD_0.9_8_1322
QG5589	0.000010	0.000010	0.000010	0.000010	0.166025	0.000010	0.833915	0.000010	LD_0.9_8_1322
QG5603	0.000010	0.000010	0.000010	0.000010	0.309223	0.000010	0.690717	0.000010	LD_0.9_8_1322
QG5611	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG5612	0.000010	0.000010	0.016936	0.000010	0.983004	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG5633	0.000010	0.000010	0.000010	0.000010	0.992037	0.000010	0.007903	0.000010	LD_0.9_8_1322
QG581	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG588	0.000010	0.999920	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG700	0.000010	0.000010	0.876551	0.000010	0.123389	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG727	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG733	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG736	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG737	0.000010	0.000015	0.999923	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG739	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG761	0.000010	0.000010	0.805120	0.000010	0.194820	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG763	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG776	0.000010	0.000010	0.991512	0.000010	0.008428	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG781	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG784	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG786	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG788	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG790	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG791	0.000010	0.000010	0.964196	0.000010	0.035744	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG795	0.000010	0.000010	0.769802	0.000010	0.230138	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG797	0.000010	0.000010	0.999924	0.000010	0.000010	0.000010	0.000016	0.000010	LD_0.9_8_1322
QG802	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG804	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG806	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG807	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG808	0.000010	0.000010	0.983384	0.000010	0.016556	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG809	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG825	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG827	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG828	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG833	0.000010	0.000010	0.972909	0.000010	0.027031	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG855	0.000010	0.000019	0.991529	0.000010	0.008402	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG856	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG858	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG860	0.000010	0.000010	0.826766	0.000010	0.173174	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG864	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG865	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
QG866	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1322
