NIC1058	0.000010	0.000010	0.000010	0.000010	0.241266	0.000010	0.000010	0.758624	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1059	0.000010	0.000010	0.000010	0.000010	0.154812	0.000010	0.000010	0.845078	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1060	0.000010	0.000010	0.000010	0.000010	0.078604	0.000010	0.000010	0.921286	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1062	0.000010	0.000010	0.000010	0.000010	0.196844	0.000010	0.000010	0.094619	0.000010	0.000010	0.000010	0.708437	0.000010	LD_0.9_13_1322
NIC1069	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.139319	0.000010	0.000010	0.000010	0.776130	0.084451	LD_0.9_13_1322
NIC1103	0.000010	0.000010	0.000010	0.000010	0.249674	0.000010	0.000010	0.698020	0.000010	0.000010	0.000010	0.000010	0.052205	LD_0.9_13_1322
NIC1104	0.000010	0.000010	0.000010	0.000010	0.051048	0.000010	0.000010	0.120919	0.000010	0.000010	0.000010	0.417782	0.410160	LD_0.9_13_1322
NIC1106	0.000010	0.000010	0.000010	0.000010	0.197314	0.000010	0.000010	0.208223	0.000010	0.000010	0.000010	0.458039	0.136335	LD_0.9_13_1322
NIC1117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1322
NIC1123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.604523	0.000016	0.000010	0.000010	0.000010	0.000010	0.395361	LD_0.9_13_1322
NIC1124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1135	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1138	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC115	0.000010	0.000015	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999871	0.000010	LD_0.9_13_1322
NIC117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1322
NIC1183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC119	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999879	0.000010	LD_0.9_13_1322
NIC1190	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1202	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.052195	0.000010	0.000010	0.000010	0.000010	0.947695	LD_0.9_13_1322
NIC1204	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.058551	0.000010	0.000010	0.000010	0.000010	0.941339	LD_0.9_13_1322
NIC1205	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1218	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1322
NIC1220	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1221	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.004416	0.042737	0.000010	0.000010	0.000010	0.000010	0.952747	LD_0.9_13_1322
NIC123	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.011993	0.000010	0.000010	0.000010	0.987889	0.000010	LD_0.9_13_1322
NIC1267	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.596777	0.000010	0.000010	0.000010	0.374823	0.028301	LD_0.9_13_1322
NIC1283	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1288	0.000010	0.000010	0.000010	0.000010	0.138905	0.000010	0.062501	0.767477	0.000010	0.000010	0.000010	0.000010	0.031027	LD_0.9_13_1322
NIC1292	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1302	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1304	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1308	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.267334	0.020847	0.000010	0.000010	0.000010	0.711719	0.000010	LD_0.9_13_1322
NIC1407	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1421	0.000010	0.000014	0.000011	0.000015	0.121438	0.000013	0.000013	0.602222	0.000016	0.000013	0.000010	0.276216	0.000010	LD_0.9_13_1322
NIC1423	0.000010	0.000010	0.000010	0.000010	0.176399	0.000010	0.000010	0.823491	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1442	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1525	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.957605	0.042285	LD_0.9_13_1322
NIC1528	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1322
NIC1529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1322
NIC1533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.956934	0.042956	LD_0.9_13_1322
NIC1535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.033912	0.000010	0.000010	0.000010	0.965978	0.000010	LD_0.9_13_1322
NIC1539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1540	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1562	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1589	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1591	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1593	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1595	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1598	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.987929	0.000010	0.000010	0.000010	0.011953	LD_0.9_13_1322
NIC1602	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1607	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1628	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1322
NIC1630	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1631	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1632	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1322
NIC1633	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1322
NIC1635	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1322
NIC1645	0.000013	0.000019	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999867	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1660	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1661	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1662	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1664	0.000010	0.000014	0.999856	0.000018	0.000010	0.000017	0.000010	0.000014	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_13_1322
NIC1665	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1667	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1681	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1688	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1322
NIC1692	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC1693	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC17	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.993443	0.006447	LD_0.9_13_1322
NIC174	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1322
NIC187	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.378262	0.000010	0.000010	0.000010	0.621628	0.000010	LD_0.9_13_1322
NIC188	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.130150	0.000010	0.000010	0.000010	0.869740	0.000010	LD_0.9_13_1322
NIC19	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC191	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1322
NIC20	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC21	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC22	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC2369	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.477833	0.065081	0.000010	0.000010	0.000010	0.000010	0.456986	LD_0.9_13_1322
NIC248	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.029311	0.000010	0.000010	0.000010	0.970576	0.000010	LD_0.9_13_1322
NIC250	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1322
NIC2527	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1322
NIC309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC325	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC327	0.000010	0.000010	0.000010	0.000010	0.085292	0.000010	0.000010	0.914598	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.904040	0.000010	0.000010	0.000010	0.095850	0.000010	LD_0.9_13_1322
NIC330	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.928954	0.000010	0.000010	0.000010	0.070936	0.000010	LD_0.9_13_1322
NIC331	0.000010	0.000010	0.000010	0.000010	0.122139	0.000010	0.000010	0.696778	0.000010	0.000010	0.000010	0.180983	0.000010	LD_0.9_13_1322
NIC332	0.000010	0.000010	0.000010	0.000010	0.126830	0.000010	0.000010	0.873060	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC333	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1322
NIC392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.691939	0.000010	0.000010	0.000010	0.118250	0.189711	LD_0.9_13_1322
NIC400	0.000010	0.000010	0.000010	0.000010	0.108751	0.000010	0.000010	0.891139	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC402	0.000010	0.000010	0.000010	0.000010	0.097300	0.000010	0.000010	0.882390	0.000010	0.000010	0.000010	0.020210	0.000010	LD_0.9_13_1322
NIC419	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.456495	0.062280	0.000010	0.000010	0.000010	0.000010	0.481125	LD_0.9_13_1322
NIC504	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC505	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC519	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC532	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1322
NIC541	0.000017	0.000010	0.000011	0.000011	0.085293	0.000010	0.223426	0.554076	0.000010	0.000010	0.000010	0.137105	0.000010	LD_0.9_13_1322
NIC549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1322
NIC552	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1322
NIC555	0.000010	0.000010	0.000010	0.000010	0.096554	0.000010	0.000010	0.231953	0.000010	0.000010	0.000010	0.671394	0.000010	LD_0.9_13_1322
NIC574	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1322
NIC578	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.402963	0.000010	0.000010	0.000010	0.596927	0.000010	LD_0.9_13_1322
NIC583	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.453670	0.000010	0.000010	0.000010	0.546220	0.000010	LD_0.9_13_1322
NIC590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.099500	0.558081	0.000010	0.000010	0.000010	0.342319	0.000010	LD_0.9_13_1322
NIC593	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1322
NIC60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999876	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_13_1322
NIC61	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1322
NIC62	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.517148	0.000010	0.000010	0.000010	0.482742	0.000010	LD_0.9_13_1322
NIC67	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.535428	0.000010	0.000010	0.000010	0.000010	0.000010	0.464462	LD_0.9_13_1322
NIC758	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.106081	0.406667	0.000010	0.000010	0.000010	0.487152	0.000010	LD_0.9_13_1322
NIC777	0.000010	0.000010	0.000010	0.000010	0.079093	0.000010	0.000010	0.479453	0.000010	0.000010	0.000010	0.441354	0.000010	LD_0.9_13_1322
NIC779	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC790	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999877	LD_0.9_13_1322
NIC791	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.999872	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC792	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.288911	0.000010	0.000010	0.000010	0.000010	0.000010	0.710979	LD_0.9_13_1322
NIC793	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1322
NIC795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1322
NIC796	0.000010	0.000010	0.007638	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.992252	LD_0.9_13_1322
NIC802	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999875	LD_0.9_13_1322
NIC803	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.085675	0.000010	0.000010	0.000010	0.000010	0.914215	LD_0.9_13_1322
NIC805	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999873	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC811	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.999877	LD_0.9_13_1322
NIC814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC815	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC816	0.000010	0.000011	0.999872	0.000010	0.000010	0.000014	0.000010	0.000010	0.000012	0.000010	0.000011	0.000010	0.000010	LD_0.9_13_1322
NIC819	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.108577	0.000010	0.000010	0.000010	0.000010	0.891313	LD_0.9_13_1322
NIC822	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC825	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC827	0.000010	0.000011	0.999857	0.000010	0.000010	0.000020	0.000010	0.000017	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC828	0.000010	0.000010	0.999878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC863	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC865	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1322
NIC883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1322
NIC889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.999873	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC893	0.000010	0.151727	0.001220	0.000010	0.000010	0.115151	0.000010	0.000010	0.128466	0.000010	0.501545	0.000010	0.101821	LD_0.9_13_1322
NIC897	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1322
NIC901	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.885624	0.114266	LD_0.9_13_1322
NIC911	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.115502	0.000010	0.000010	0.000010	0.208068	0.676330	LD_0.9_13_1322
NIC96	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
NIC984	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.101925	0.000010	0.000010	0.000010	0.003727	0.894248	LD_0.9_13_1322
NIC985	0.000010	0.000015	0.000010	0.000010	0.000010	0.000013	0.070098	0.075871	0.000010	0.000013	0.000010	0.167197	0.686734	LD_0.9_13_1322
