HPT37	0.000013	0.636372	0.000010	0.000010	0.325009	0.000010	0.000010	0.000010	0.038556	LD_0.9_9_1230
HPT4	0.000010	0.623392	0.000010	0.000010	0.376538	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
HPT42	0.000010	0.672012	0.000010	0.000010	0.327918	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
HPT52	0.000010	0.561113	0.000010	0.438817	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
HPT53	0.000010	0.999919	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
HPT54	0.000010	0.999919	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
HPT55	0.000010	0.999916	0.000011	0.000010	0.000012	0.000011	0.000010	0.000010	0.000010	LD_0.9_9_1230
HPT59	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
HPT60	0.000010	0.999919	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_9_1230
HPT62	0.000010	0.000010	0.000010	0.999916	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
HPT63	0.000015	0.975728	0.000010	0.000014	0.024188	0.000015	0.000010	0.000010	0.000010	LD_0.9_9_1230
HPT7	0.000010	0.632705	0.000010	0.000010	0.367225	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
HPT8	0.000010	0.624752	0.000010	0.000010	0.375178	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
HPT9	0.000010	0.092936	0.000015	0.000010	0.906989	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1085	0.000010	0.000015	0.999915	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1337	0.000020	0.812465	0.000010	0.039107	0.148358	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1338	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1341	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999917	0.000010	0.000010	LD_0.9_9_1230
JU1346	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1347	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1348	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.999916	0.000010	0.000010	LD_0.9_9_1230
JU1375	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1377	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1378	0.000010	0.999909	0.000010	0.000017	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1392	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1399	0.000010	0.578835	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.421095	LD_0.9_9_1230
JU1424	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1435	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1564	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1637	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1638	0.000010	0.999914	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1794	0.000010	0.925190	0.000010	0.021304	0.053447	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1795	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1799	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1802	0.000010	0.990421	0.000010	0.009509	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1814	0.000010	0.932776	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.067154	LD_0.9_9_1230
JU1884	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1885	0.000010	0.934830	0.000010	0.065100	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1907	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1908	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1909	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU1913	0.000010	0.581259	0.000010	0.418671	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU2053	0.000010	0.999919	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU2054	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU2056	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU2057	0.000010	0.000015	0.000010	0.999915	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU2160	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU2162	0.000010	0.000017	0.000010	0.999913	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU2214	0.000010	0.629097	0.000010	0.000010	0.126672	0.000010	0.000010	0.000010	0.244172	LD_0.9_9_1230
JU2216	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU2457	0.000010	0.435411	0.448742	0.000010	0.000010	0.000010	0.000010	0.000010	0.115787	LD_0.9_9_1230
JU2470	0.000010	0.000011	0.000010	0.999919	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU2472	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU2507	0.000010	0.000011	0.000017	0.999908	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_9_1230
JU2518	0.000010	0.448045	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.551885	LD_0.9_9_1230
JU2536	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU2618	0.000010	0.282028	0.000010	0.000010	0.000010	0.000014	0.000011	0.000010	0.717896	LD_0.9_9_1230
JU2799	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU2836	0.000010	0.750211	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.249719	LD_0.9_9_1230
JU2849	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU2861	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU2868	0.000010	0.999916	0.000010	0.000011	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU2872	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU2910	0.000010	0.806529	0.000010	0.136380	0.057031	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU3168	0.064236	0.146284	0.634012	0.000010	0.000010	0.059282	0.028192	0.067964	0.000010	LD_0.9_9_1230
JU3171	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU3199	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999919	0.000010	0.000010	LD_0.9_9_1230
JU3200	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999917	0.000010	0.000010	LD_0.9_9_1230
JU3201	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999919	0.000010	0.000010	LD_0.9_9_1230
JU3202	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.999916	0.000010	0.000010	LD_0.9_9_1230
JU3203	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999918	0.000010	0.000010	LD_0.9_9_1230
JU3206	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999918	0.000010	0.000010	LD_0.9_9_1230
JU3207	0.000015	0.999914	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU3237	0.000010	0.000012	0.000010	0.999918	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU3281	0.000010	0.999916	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU3319	0.000010	0.140549	0.000010	0.000017	0.859374	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU3321	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU3326	0.094401	0.146835	0.604334	0.000010	0.000010	0.081528	0.000010	0.072861	0.000010	LD_0.9_9_1230
JU3327	0.000010	0.840014	0.000010	0.000010	0.159916	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU3416	0.000010	0.089550	0.896942	0.000010	0.000010	0.013437	0.000013	0.000017	0.000010	LD_0.9_9_1230
JU4042	0.000010	0.999917	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU4051	0.000010	0.000010	0.000016	0.000010	0.999909	0.000010	0.000015	0.000010	0.000010	LD_0.9_9_1230
JU4058	0.000010	0.000014	0.000010	0.000010	0.999916	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU4060	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU4062	0.000010	0.000016	0.000010	0.000010	0.999914	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU4064	0.000010	0.000010	0.000010	0.000010	0.999919	0.000011	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU4080	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU4084	0.000010	0.000010	0.000010	0.000010	0.999918	0.000010	0.000010	0.000012	0.000010	LD_0.9_9_1230
JU4097	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
JU725	0.000010	0.207475	0.000010	0.000010	0.792455	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
MY2716	0.000010	0.999918	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
MY539	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1050	0.000010	0.341403	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.658527	LD_0.9_9_1230
NIC1052	0.000010	0.287015	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.712913	LD_0.9_9_1230
NIC1054	0.000010	0.433610	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.566316	LD_0.9_9_1230
NIC1055	0.000010	0.344734	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.655196	LD_0.9_9_1230
NIC1057	0.000010	0.279535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.720395	LD_0.9_9_1230
NIC1058	0.000010	0.307561	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.692369	LD_0.9_9_1230
NIC1059	0.000010	0.341807	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.658123	LD_0.9_9_1230
NIC1060	0.000010	0.414075	0.000010	0.000015	0.000012	0.000010	0.000010	0.000010	0.585848	LD_0.9_9_1230
NIC1062	0.000010	0.735470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.264460	LD_0.9_9_1230
NIC1069	0.000010	0.910152	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.089778	LD_0.9_9_1230
NIC1103	0.000010	0.323331	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.676599	LD_0.9_9_1230
NIC1104	0.000010	0.877762	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.122165	LD_0.9_9_1230
NIC1106	0.000010	0.594953	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.404977	LD_0.9_9_1230
NIC1117	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1123	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1124	0.000010	0.439801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.560129	LD_0.9_9_1230
NIC1135	0.000010	0.440442	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.559488	LD_0.9_9_1230
NIC1138	0.000010	0.426980	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.572950	LD_0.9_9_1230
NIC1141	0.000010	0.455877	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.544053	LD_0.9_9_1230
NIC115	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC117	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1183	0.000010	0.442616	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.557314	LD_0.9_9_1230
NIC119	0.000010	0.988447	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.011483	LD_0.9_9_1230
NIC1190	0.000010	0.498329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.501601	LD_0.9_9_1230
NIC1202	0.000010	0.849442	0.000010	0.000010	0.150488	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1204	0.000010	0.803418	0.000010	0.000010	0.196512	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1205	0.000010	0.000015	0.000010	0.000010	0.000010	0.999915	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1218	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1220	0.000010	0.000019	0.000010	0.000010	0.000010	0.999911	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1221	0.000010	0.765485	0.000010	0.000010	0.234445	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC123	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1267	0.000013	0.785839	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.214088	LD_0.9_9_1230
NIC1283	0.000010	0.516134	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.483796	LD_0.9_9_1230
NIC1288	0.000010	0.258588	0.000010	0.000010	0.128910	0.000010	0.000010	0.000010	0.612442	LD_0.9_9_1230
NIC1292	0.000010	0.456295	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.543635	LD_0.9_9_1230
NIC1302	0.000010	0.579999	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.419931	LD_0.9_9_1230
NIC1304	0.000010	0.430821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.569109	LD_0.9_9_1230
NIC1308	0.000010	0.465879	0.000010	0.000010	0.534051	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1407	0.000010	0.401617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.598313	LD_0.9_9_1230
NIC1421	0.000010	0.733288	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.266642	LD_0.9_9_1230
NIC1423	0.000010	0.331713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.668217	LD_0.9_9_1230
NIC1442	0.000010	0.500615	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.499315	LD_0.9_9_1230
NIC1491	0.000010	0.500170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.499760	LD_0.9_9_1230
NIC1525	0.000010	0.998134	0.000010	0.000010	0.001796	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1528	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1529	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1533	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1535	0.000010	0.997610	0.000010	0.002320	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1539	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1540	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1562	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1589	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1590	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1591	0.999919	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1593	0.999906	0.000010	0.000010	0.000010	0.000018	0.000015	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1595	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1598	0.000010	0.010647	0.000010	0.000010	0.000010	0.989283	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1602	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1607	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1230
NIC1628	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1630	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1631	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1632	0.000010	0.000012	0.999918	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1633	0.000010	0.000010	0.999917	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1635	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1645	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1660	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1661	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1662	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1663	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1664	0.999918	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1665	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1666	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1667	0.000010	0.000019	0.000010	0.000010	0.000010	0.999911	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1681	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1688	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1692	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC1693	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC17	0.000010	0.999911	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC174	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC187	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC188	0.000010	0.994631	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.005299	LD_0.9_9_1230
NIC19	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC191	0.000011	0.999919	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC20	0.999897	0.000018	0.000013	0.000019	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC21	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC22	0.999914	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC2369	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC248	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC250	0.000010	0.999919	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC2527	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC309	0.000010	0.601852	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.398078	LD_0.9_9_1230
NIC325	0.000010	0.591510	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.408420	LD_0.9_9_1230
NIC327	0.000010	0.346026	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.653899	LD_0.9_9_1230
NIC329	0.000010	0.501320	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.498610	LD_0.9_9_1230
NIC330	0.000010	0.508589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.491341	LD_0.9_9_1230
NIC331	0.000010	0.551777	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.448153	LD_0.9_9_1230
NIC332	0.000010	0.444263	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.555667	LD_0.9_9_1230
NIC333	0.000010	0.477757	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.522173	LD_0.9_9_1230
NIC343	0.000010	0.858076	0.000010	0.000010	0.141854	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC392	0.000010	0.835303	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.164627	LD_0.9_9_1230
NIC400	0.000010	0.442837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.557093	LD_0.9_9_1230
NIC402	0.000011	0.456189	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.543740	LD_0.9_9_1230
NIC419	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC504	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC505	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC518	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC519	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC532	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC541	0.000010	0.430071	0.000010	0.312048	0.000010	0.000010	0.000010	0.000010	0.257821	LD_0.9_9_1230
NIC549	0.000010	0.999918	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC552	0.000010	0.953829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.046101	LD_0.9_9_1230
NIC555	0.000010	0.838741	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.161189	LD_0.9_9_1230
NIC574	0.000010	0.990545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.009385	LD_0.9_9_1230
NIC578	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC583	0.000010	0.869797	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.130133	LD_0.9_9_1230
NIC590	0.000010	0.734494	0.000010	0.193884	0.000010	0.000010	0.000010	0.000010	0.071561	LD_0.9_9_1230
NIC593	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1230
NIC60	0.000010	0.793586	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.206344	LD_0.9_9_1230
NIC61	0.000010	0.977256	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.022668	LD_0.9_9_1230
NIC62	0.000010	0.893265	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.106665	LD_0.9_9_1230
NIC67	0.000010	0.000010	0.000010	0.000010	0.999919	0.000010	0.000010	0.000011	0.000010	LD_0.9_9_1230
NIC758	0.000010	0.782398	0.000010	0.180625	0.000010	0.000010	0.000010	0.000010	0.036917	LD_0.9_9_1230
NIC777	0.000010	0.789687	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.210238	LD_0.9_9_1230
