JU2054	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU2056	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU2057	0.985972	0.000011	0.000010	0.013976	0.000011	0.000010	0.000010	LD_0.9_7_1230
JU2160	0.999934	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU2162	0.999935	0.000014	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU2214	0.327936	0.000010	0.000010	0.672014	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU2216	0.000012	0.999924	0.000013	0.000014	0.000011	0.000016	0.000010	LD_0.9_7_1230
JU2457	0.089935	0.000011	0.464787	0.445237	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU2470	0.989270	0.008836	0.000010	0.001854	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU2472	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU2507	0.992658	0.007292	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU2518	0.521117	0.000010	0.000010	0.478833	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU2536	0.000010	0.000011	0.999939	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU2618	0.717478	0.000017	0.000015	0.282457	0.000010	0.000013	0.000010	LD_0.9_7_1230
JU2799	0.000010	0.000011	0.000010	0.999932	0.000013	0.000014	0.000010	LD_0.9_7_1230
JU2836	0.308284	0.000014	0.000010	0.691660	0.000012	0.000010	0.000010	LD_0.9_7_1230
JU2849	0.000010	0.000010	0.000010	0.999936	0.000010	0.000014	0.000010	LD_0.9_7_1230
JU2861	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU2868	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU2872	0.000010	0.000010	0.999939	0.000011	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU2910	0.084035	0.000010	0.000010	0.915915	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU3168	0.000010	0.038331	0.168822	0.118158	0.627462	0.021064	0.026152	LD_0.9_7_1230
JU3171	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU3199	0.000010	0.000010	0.000014	0.000010	0.000010	0.999936	0.000010	LD_0.9_7_1230
JU3200	0.000013	0.000010	0.000010	0.000012	0.000010	0.999935	0.000010	LD_0.9_7_1230
JU3201	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1230
JU3202	0.000010	0.000010	0.000010	0.000011	0.000010	0.999939	0.000010	LD_0.9_7_1230
JU3203	0.000010	0.000010	0.000010	0.000011	0.000010	0.999939	0.000010	LD_0.9_7_1230
JU3206	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1230
JU3207	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU3237	0.987187	0.000012	0.000010	0.012761	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU3281	0.000010	0.000011	0.000010	0.999939	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU3319	0.000010	0.000010	0.000013	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU3321	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU3326	0.000017	0.132873	0.260464	0.212139	0.117528	0.276968	0.000010	LD_0.9_7_1230
JU3327	0.000010	0.000010	0.000014	0.999936	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU3416	0.000010	0.028177	0.899701	0.072081	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU4042	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU4051	0.000010	0.000484	0.000010	0.999466	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU4058	0.000012	0.000686	0.006491	0.987888	0.004903	0.000010	0.000010	LD_0.9_7_1230
JU4060	0.005516	0.000011	0.000013	0.994429	0.000011	0.000011	0.000010	LD_0.9_7_1230
JU4062	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU4064	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU4080	0.000012	0.000013	0.000010	0.999934	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU4084	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU4097	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
JU725	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
MY2716	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
MY539	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1050	0.644785	0.000013	0.000011	0.355159	0.000012	0.000010	0.000010	LD_0.9_7_1230
NIC1052	0.732810	0.000010	0.000017	0.267132	0.000011	0.000010	0.000010	LD_0.9_7_1230
NIC1054	0.546621	0.000012	0.000012	0.453323	0.000012	0.000010	0.000010	LD_0.9_7_1230
NIC1055	0.650467	0.000012	0.000010	0.349473	0.000016	0.000012	0.000010	LD_0.9_7_1230
NIC1057	0.728084	0.000010	0.000010	0.271866	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1058	0.686137	0.000012	0.000010	0.313810	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1059	0.654452	0.000010	0.000016	0.345488	0.000012	0.000012	0.000010	LD_0.9_7_1230
NIC1060	0.571233	0.000010	0.000011	0.428717	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1062	0.321398	0.000012	0.000012	0.678542	0.000016	0.000010	0.000010	LD_0.9_7_1230
NIC1069	0.073605	0.000019	0.000010	0.926336	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1103	0.666395	0.000010	0.000017	0.333547	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1104	0.098701	0.000019	0.000010	0.901235	0.000015	0.000010	0.000010	LD_0.9_7_1230
NIC1106	0.390487	0.000013	0.000010	0.609460	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1117	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1123	0.000010	0.000020	0.000012	0.999927	0.000012	0.000010	0.000010	LD_0.9_7_1230
NIC1124	0.529896	0.000010	0.000010	0.470054	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1135	0.514517	0.000010	0.000010	0.485433	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1138	0.541063	0.000010	0.000010	0.458887	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1141	0.513617	0.000010	0.000010	0.486333	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC115	0.000010	0.000011	0.000010	0.999939	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC117	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1183	0.526797	0.000010	0.000010	0.473153	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC119	0.001313	0.000012	0.000013	0.998630	0.000012	0.000010	0.000010	LD_0.9_7_1230
NIC1190	0.463158	0.000010	0.000012	0.536790	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1202	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1204	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1205	0.000010	0.999931	0.000012	0.000014	0.000011	0.000012	0.000010	LD_0.9_7_1230
NIC1218	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1220	0.000010	0.999939	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1221	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC123	0.000010	0.000011	0.000016	0.999929	0.000014	0.000010	0.000010	LD_0.9_7_1230
NIC1267	0.180386	0.000010	0.000010	0.819564	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1283	0.454856	0.000010	0.000010	0.545094	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1288	0.562036	0.000010	0.000010	0.437914	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1292	0.529899	0.000011	0.000010	0.470050	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1302	0.387560	0.000015	0.000010	0.612385	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1304	0.552943	0.000015	0.000010	0.447002	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1308	0.000010	0.000010	0.000014	0.999936	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1407	0.575827	0.000010	0.000010	0.424123	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1421	0.328389	0.000011	0.000010	0.671561	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1423	0.651589	0.000010	0.000010	0.348361	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1442	0.475823	0.000010	0.000010	0.524125	0.000010	0.000012	0.000010	LD_0.9_7_1230
NIC1491	0.475904	0.000010	0.000010	0.524044	0.000010	0.000012	0.000010	LD_0.9_7_1230
NIC1525	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1528	0.000010	0.000010	0.000015	0.999935	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1529	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1533	0.000016	0.000010	0.000012	0.999930	0.000011	0.000010	0.000010	LD_0.9_7_1230
NIC1535	0.000010	0.000011	0.000010	0.999939	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1539	0.000010	0.999938	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1540	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1230
NIC1562	0.000014	0.999928	0.000010	0.000015	0.000012	0.000010	0.000010	LD_0.9_7_1230
NIC1589	0.000010	0.000010	0.000010	0.000010	0.999937	0.000013	0.000010	LD_0.9_7_1230
NIC1590	0.000010	0.999935	0.000010	0.000014	0.000011	0.000010	0.000010	LD_0.9_7_1230
NIC1591	0.000010	0.000010	0.000010	0.000010	0.999937	0.000013	0.000010	LD_0.9_7_1230
NIC1593	0.000010	0.000010	0.000010	0.000010	0.999937	0.000013	0.000010	LD_0.9_7_1230
NIC1595	0.000010	0.999937	0.000012	0.000010	0.000010	0.000011	0.000010	LD_0.9_7_1230
NIC1598	0.000016	0.992758	0.000010	0.007185	0.000010	0.000011	0.000010	LD_0.9_7_1230
NIC1602	0.000010	0.999928	0.000018	0.000010	0.000011	0.000013	0.000010	LD_0.9_7_1230
NIC1607	0.000010	0.355969	0.000010	0.239981	0.060025	0.343995	0.000010	LD_0.9_7_1230
NIC1628	0.000010	0.000010	0.000011	0.999937	0.000012	0.000010	0.000010	LD_0.9_7_1230
NIC1630	0.000014	0.999929	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1631	0.000010	0.999931	0.000011	0.000018	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1632	0.000010	0.000019	0.999931	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1633	0.000010	0.000010	0.999936	0.000010	0.000014	0.000010	0.000010	LD_0.9_7_1230
NIC1635	0.000010	0.000010	0.999939	0.000010	0.000011	0.000010	0.000010	LD_0.9_7_1230
NIC1645	0.000010	0.999934	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1660	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1661	0.000010	0.999937	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1662	0.000010	0.999933	0.000010	0.000013	0.000010	0.000014	0.000010	LD_0.9_7_1230
NIC1663	0.000010	0.999937	0.000011	0.000012	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1664	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1230
NIC1665	0.000011	0.000016	0.000010	0.000011	0.999932	0.000010	0.000010	LD_0.9_7_1230
NIC1666	0.000010	0.999933	0.000014	0.000013	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1667	0.000010	0.999934	0.000010	0.000014	0.000010	0.000011	0.000010	LD_0.9_7_1230
NIC1681	0.000010	0.999925	0.000013	0.000017	0.000013	0.000012	0.000010	LD_0.9_7_1230
NIC1688	0.000010	0.000012	0.000010	0.999927	0.000019	0.000013	0.000010	LD_0.9_7_1230
NIC1692	0.000010	0.999937	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC1693	0.000010	0.999932	0.000010	0.000018	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC17	0.000012	0.000010	0.000011	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC174	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC187	0.000010	0.000010	0.000013	0.999935	0.000013	0.000010	0.000010	LD_0.9_7_1230
NIC188	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC19	0.000010	0.000010	0.000010	0.000014	0.999936	0.000010	0.000010	LD_0.9_7_1230
NIC191	0.000010	0.000010	0.000018	0.999928	0.000014	0.000010	0.000010	LD_0.9_7_1230
NIC20	0.000010	0.000010	0.000013	0.000010	0.999937	0.000010	0.000010	LD_0.9_7_1230
NIC21	0.000010	0.000010	0.000011	0.000010	0.999936	0.000013	0.000010	LD_0.9_7_1230
NIC22	0.000010	0.000010	0.000010	0.000010	0.999939	0.000011	0.000010	LD_0.9_7_1230
NIC2369	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC248	0.000010	0.000010	0.000010	0.999935	0.000015	0.000010	0.000010	LD_0.9_7_1230
NIC250	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC2527	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC309	0.367728	0.000010	0.000010	0.632222	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC325	0.382247	0.000015	0.000011	0.617696	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC327	0.629916	0.000010	0.000010	0.370030	0.000014	0.000010	0.000010	LD_0.9_7_1230
NIC329	0.494886	0.000010	0.000010	0.505064	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC330	0.475927	0.000010	0.000010	0.524020	0.000011	0.000012	0.000010	LD_0.9_7_1230
NIC331	0.430435	0.000010	0.000010	0.569507	0.000018	0.000010	0.000010	LD_0.9_7_1230
NIC332	0.542974	0.000011	0.000010	0.456975	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC333	0.513062	0.000010	0.000010	0.486887	0.000011	0.000010	0.000010	LD_0.9_7_1230
NIC343	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC392	0.134613	0.000010	0.000014	0.865332	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC400	0.539065	0.000010	0.000010	0.460885	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC402	0.533026	0.000010	0.000010	0.466917	0.000017	0.000010	0.000010	LD_0.9_7_1230
NIC419	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC504	0.000011	0.999933	0.000012	0.000014	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC505	0.000010	0.999930	0.000011	0.000019	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC518	0.000010	0.999932	0.000010	0.000017	0.000010	0.000012	0.000010	LD_0.9_7_1230
NIC519	0.000010	0.999938	0.000011	0.000012	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC532	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC541	0.644883	0.000018	0.000012	0.355049	0.000018	0.000010	0.000010	LD_0.9_7_1230
NIC549	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC552	0.041235	0.000010	0.000010	0.958715	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC555	0.178542	0.000011	0.000010	0.821406	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC574	0.008485	0.000010	0.000010	0.991465	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC578	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC583	0.116959	0.000010	0.000010	0.882991	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC590	0.343072	0.000010	0.000010	0.656878	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC593	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC60	0.178264	0.000010	0.000010	0.821685	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC61	0.014008	0.000013	0.000014	0.985934	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC62	0.092030	0.000010	0.000010	0.907920	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC67	0.000010	0.000011	0.000010	0.999936	0.000013	0.000010	0.000010	LD_0.9_7_1230
NIC758	0.260661	0.000016	0.000010	0.739281	0.000013	0.000010	0.000010	LD_0.9_7_1230
NIC777	0.308592	0.000010	0.000010	0.691352	0.000014	0.000011	0.000010	LD_0.9_7_1230
NIC779	0.000012	0.999934	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC790	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC791	0.936358	0.000010	0.000010	0.063592	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC792	0.334177	0.000014	0.000010	0.665767	0.000010	0.000011	0.000010	LD_0.9_7_1230
NIC793	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC795	0.000010	0.000013	0.000010	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC796	0.000015	0.000015	0.000012	0.992655	0.007283	0.000010	0.000010	LD_0.9_7_1230
NIC802	0.000010	0.000015	0.000010	0.999935	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC803	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC805	0.000010	0.999924	0.000014	0.000017	0.000012	0.000012	0.000010	LD_0.9_7_1230
NIC811	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC814	0.000010	0.999936	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_7_1230
NIC815	0.000012	0.999938	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC816	0.000010	0.000010	0.000010	0.000018	0.999932	0.000010	0.000010	LD_0.9_7_1230
NIC819	0.000010	0.326132	0.000013	0.250439	0.096455	0.326941	0.000010	LD_0.9_7_1230
NIC821	0.000019	0.000010	0.000010	0.999931	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC822	0.000013	0.999937	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC824	0.000010	0.999939	0.000011	0.000010	0.000011	0.000010	0.000010	LD_0.9_7_1230
NIC825	0.000010	0.000014	0.000011	0.000011	0.999930	0.000014	0.000010	LD_0.9_7_1230
NIC827	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1230
NIC828	0.000010	0.000010	0.000015	0.000010	0.999935	0.000010	0.000010	LD_0.9_7_1230
NIC863	0.000013	0.999928	0.000015	0.000010	0.000010	0.000013	0.000010	LD_0.9_7_1230
NIC864	0.000010	0.999924	0.000016	0.000017	0.000012	0.000012	0.000010	LD_0.9_7_1230
NIC865	0.000012	0.999929	0.000015	0.000011	0.000010	0.000014	0.000010	LD_0.9_7_1230
NIC871	0.000010	0.000010	0.000010	0.999938	0.000012	0.000010	0.000010	LD_0.9_7_1230
NIC883	0.000010	0.000016	0.000010	0.999926	0.000019	0.000010	0.000010	LD_0.9_7_1230
NIC889	0.000011	0.999935	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC893	0.000010	0.207464	0.575990	0.147704	0.068812	0.000010	0.000010	LD_0.9_7_1230
NIC897	0.000010	0.999931	0.000010	0.000016	0.000010	0.000013	0.000010	LD_0.9_7_1230
NIC899	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC901	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC911	0.000010	0.000010	0.000010	0.999937	0.000013	0.000010	0.000010	LD_0.9_7_1230
NIC96	0.475666	0.000010	0.000010	0.524284	0.000010	0.000010	0.000010	LD_0.9_7_1230
NIC984	0.000010	0.000010	0.000010	0.999938	0.000012	0.000010	0.000010	LD_0.9_7_1230
NIC985	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
PB800	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
PB857	0.000012	0.000010	0.999937	0.000010	0.000011	0.000010	0.000010	LD_0.9_7_1230
PE887	0.000014	0.000010	0.000010	0.999936	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG1005	0.999936	0.000013	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG1007	0.999934	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG1111	0.999929	0.000011	0.000011	0.000019	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG1126	0.999934	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG1141	0.999937	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG1155	0.999936	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG130	0.000010	0.000011	0.000010	0.999939	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG132	0.000010	0.000010	0.000010	0.999939	0.000011	0.000010	0.000010	LD_0.9_7_1230
QG133	0.000010	0.980286	0.000010	0.019663	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2641	0.999934	0.000015	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2648	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2659	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2663	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2665	0.999926	0.000016	0.000012	0.000016	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2683	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2736	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2814	0.000010	0.000016	0.000010	0.999934	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2820	0.000010	0.000019	0.000010	0.999931	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2848	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2880	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2881	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2883	0.000010	0.000013	0.000011	0.999935	0.000010	0.000011	0.000010	LD_0.9_7_1230
QG2884	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2891	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1230
QG2892	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2893	0.000014	0.000012	0.000010	0.000011	0.000010	0.129958	0.869986	LD_0.9_7_1230
QG2895	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2902	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2903	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2906	0.999932	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	LD_0.9_7_1230
QG2908	0.000010	0.000010	0.000010	0.000010	0.000010	0.130490	0.869460	LD_0.9_7_1230
QG2910	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2919	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999939	LD_0.9_7_1230
QG2923	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2925	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2964	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2966	0.618398	0.000010	0.000010	0.381552	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2969	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2972	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG2996	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG3004	0.838319	0.000013	0.000011	0.161627	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG3006	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG3019	0.949626	0.000010	0.000010	0.050324	0.000011	0.000010	0.000010	LD_0.9_7_1230
QG3025	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG3030	0.999935	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG3032	0.818643	0.000014	0.000010	0.181303	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG3034	0.999935	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG3041	0.999931	0.000011	0.000013	0.000015	0.000011	0.000010	0.000010	LD_0.9_7_1230
QG3053	0.000010	0.000010	0.000012	0.999938	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG3056	0.614847	0.000011	0.000010	0.385102	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG3057	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG3058	0.974564	0.000014	0.000014	0.025374	0.000014	0.000010	0.000010	LD_0.9_7_1230
QG3527	0.164156	0.000010	0.000010	0.835794	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG3661	0.000010	0.000010	0.999939	0.000011	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG3783	0.111319	0.000010	0.000010	0.888631	0.000010	0.000010	0.000010	LD_0.9_7_1230
QG3801	0.976302	0.000011	0.000014	0.023643	0.000010	0.000010	0.000010	LD_0.9_7_1230
