QG795	0.289753	0.000010	0.000010	0.710217	0.000010	LD_0.9_5_1432
QG797	0.000016	0.000010	0.000010	0.999954	0.000010	LD_0.9_5_1432
QG802	0.032990	0.000010	0.000010	0.966980	0.000010	LD_0.9_5_1432
QG804	0.000010	0.000011	0.000010	0.999959	0.000010	LD_0.9_5_1432
QG806	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1432
QG807	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1432
QG808	0.013178	0.000010	0.000010	0.986791	0.000010	LD_0.9_5_1432
QG809	0.000010	0.000019	0.000010	0.999951	0.000010	LD_0.9_5_1432
QG825	0.000017	0.000011	0.000010	0.999952	0.000010	LD_0.9_5_1432
QG827	0.000013	0.000010	0.000010	0.999957	0.000010	LD_0.9_5_1432
QG828	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1432
QG833	0.031247	0.000013	0.000010	0.968721	0.000010	LD_0.9_5_1432
QG855	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1432
QG856	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1432
QG858	0.000011	0.000012	0.000010	0.999958	0.000010	LD_0.9_5_1432
QG860	0.215956	0.000010	0.000010	0.784014	0.000010	LD_0.9_5_1432
QG864	0.000013	0.000019	0.000010	0.999949	0.000010	LD_0.9_5_1432
QG865	0.000010	0.000011	0.000010	0.999959	0.000010	LD_0.9_5_1432
QG866	0.000010	0.000012	0.000010	0.999958	0.000010	LD_0.9_5_1432
QG868	0.038410	0.000010	0.000010	0.961560	0.000010	LD_0.9_5_1432
QG874	0.008512	0.000011	0.000010	0.991457	0.000010	LD_0.9_5_1432
QG875	0.000015	0.000010	0.000010	0.999955	0.000010	LD_0.9_5_1432
QG878	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1432
QG879	0.000017	0.000010	0.000010	0.999953	0.000010	LD_0.9_5_1432
QG880	0.000010	0.000011	0.000010	0.999959	0.000010	LD_0.9_5_1432
QG881	0.253782	0.000010	0.000010	0.746188	0.000010	LD_0.9_5_1432
QG887	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1432
QG888	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1432
QG926	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1432
QG927	0.951276	0.000012	0.000010	0.048692	0.000010	LD_0.9_5_1432
QG933	0.000015	0.000010	0.000010	0.999955	0.000010	LD_0.9_5_1432
QG937	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1432
QG945	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1432
QG946	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1432
QG947	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1432
QG948	0.023833	0.000010	0.000010	0.976137	0.000010	LD_0.9_5_1432
QG952	0.116077	0.000013	0.000010	0.883890	0.000010	LD_0.9_5_1432
QG978	0.110563	0.000014	0.000010	0.889402	0.000010	LD_0.9_5_1432
QG980	0.000012	0.000010	0.000010	0.999958	0.000010	LD_0.9_5_1432
QG986	0.064514	0.000012	0.000010	0.935454	0.000010	LD_0.9_5_1432
QG991	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1432
QG994	0.000018	0.000010	0.000010	0.999952	0.000010	LD_0.9_5_1432
QG995	0.006211	0.000010	0.000010	0.993759	0.000010	LD_0.9_5_1432
QG997	0.000010	0.000012	0.000010	0.999958	0.000010	LD_0.9_5_1432
QG998	0.000014	0.000010	0.000010	0.999956	0.000010	LD_0.9_5_1432
QR25	0.065775	0.026507	0.879777	0.000010	0.027931	LD_0.9_5_1432
QX1410	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1432
QX1547	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1432
QX1795	0.999955	0.000015	0.000010	0.000010	0.000010	LD_0.9_5_1432
QX1796	0.999956	0.000014	0.000010	0.000010	0.000010	LD_0.9_5_1432
QX1798	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1432
QX1800	0.999948	0.000017	0.000010	0.000015	0.000010	LD_0.9_5_1432
QX1801	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1432
QX1802	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1432
QX1803	0.999957	0.000013	0.000010	0.000010	0.000010	LD_0.9_5_1432
QX1804	0.999952	0.000014	0.000010	0.000014	0.000010	LD_0.9_5_1432
SOW18	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1432
SOW21	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1432
SOW22	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1432
TT3408	0.999958	0.000010	0.000010	0.000012	0.000010	LD_0.9_5_1432
TT3411	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1432
TWN1772	0.000010	0.000017	0.000013	0.000010	0.999950	LD_0.9_5_1432
TWN1824	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1432
TWN1899	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1432
TWN1907	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1432
TWN2919	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1432
TWN3077	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1432
UH1	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1432
VSL2201	0.617207	0.000010	0.000010	0.382763	0.000010	LD_0.9_5_1432
VSL2207	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1432
VSL2209	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1432
VSL2210	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1432
VSL2212	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1432
VSL2213	0.365133	0.000010	0.000010	0.634837	0.000010	LD_0.9_5_1432
VSL2215	0.463258	0.000010	0.000010	0.536712	0.000010	LD_0.9_5_1432
VSL2216	0.391525	0.000010	0.000010	0.608445	0.000010	LD_0.9_5_1432
VSL2217	0.028447	0.000010	0.000010	0.971523	0.000010	LD_0.9_5_1432
VSL2219	0.999957	0.000013	0.000010	0.000010	0.000010	LD_0.9_5_1432
VT847	0.999959	0.000011	0.000010	0.000010	0.000010	LD_0.9_5_1432
VX34	0.055153	0.014241	0.900009	0.000010	0.030587	LD_0.9_5_1432
XZ1204	0.784374	0.000010	0.000010	0.215596	0.000010	LD_0.9_5_1432
XZ1205	0.509608	0.000010	0.000010	0.490362	0.000010	LD_0.9_5_1432
XZ1206	0.510773	0.000010	0.000010	0.489197	0.000010	LD_0.9_5_1432
XZ1207	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1432
XZ1210	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1432
XZ1212	0.999959	0.000010	0.000010	0.000011	0.000010	LD_0.9_5_1432
XZ1213	0.999952	0.000010	0.000010	0.000018	0.000010	LD_0.9_5_1432
XZ1731	0.999958	0.000012	0.000010	0.000010	0.000010	LD_0.9_5_1432
XZ1732	0.999958	0.000010	0.000010	0.000012	0.000010	LD_0.9_5_1432
ZZY0992	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1432
ZZY1034	0.999957	0.000013	0.000010	0.000010	0.000010	LD_0.9_5_1432
ZZY1075	0.999958	0.000010	0.000010	0.000012	0.000010	LD_0.9_5_1432
ZZY1123	0.000015	0.000010	0.000010	0.999955	0.000010	LD_0.9_5_1432
ZZY1130	0.999958	0.000012	0.000010	0.000010	0.000010	LD_0.9_5_1432
ZZY405	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1432
AF16	0.999943	0.000012	0.000016	0.000020	0.000010	LD_0.9_5_1468
BRC20069	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20073	0.999955	0.000010	0.000015	0.000010	0.000010	LD_0.9_5_1468
BRC20075	0.233499	0.415210	0.000010	0.000010	0.351271	LD_0.9_5_1468
BRC20077	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20081	0.003111	0.996859	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20085	0.814446	0.000010	0.185524	0.000010	0.000010	LD_0.9_5_1468
BRC20088	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20089	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20090	0.947163	0.000012	0.052799	0.000016	0.000010	LD_0.9_5_1468
BRC20092	0.811716	0.000010	0.098844	0.089420	0.000010	LD_0.9_5_1468
BRC20093	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20094	0.814228	0.000010	0.096848	0.088904	0.000010	LD_0.9_5_1468
BRC20095	0.999953	0.000010	0.000017	0.000010	0.000010	LD_0.9_5_1468
BRC20096	0.999959	0.000010	0.000010	0.000011	0.000010	LD_0.9_5_1468
BRC20098	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20099	0.999957	0.000013	0.000010	0.000011	0.000010	LD_0.9_5_1468
BRC20100	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20102	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20103	0.999951	0.000019	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20105	0.710745	0.000010	0.197923	0.091312	0.000010	LD_0.9_5_1468
BRC20107	0.721604	0.000010	0.185586	0.092790	0.000010	LD_0.9_5_1468
BRC20115	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1468
BRC20119	0.247931	0.000018	0.752024	0.000017	0.000010	LD_0.9_5_1468
BRC20228	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20229	0.243722	0.409606	0.000010	0.000010	0.346653	LD_0.9_5_1468
BRC20230	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20232	0.240976	0.408552	0.000010	0.000010	0.350452	LD_0.9_5_1468
BRC20238	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20239	0.229979	0.419571	0.000010	0.000010	0.350431	LD_0.9_5_1468
BRC20241	0.916403	0.000014	0.083563	0.000010	0.000010	LD_0.9_5_1468
BRC20242	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20244	0.000012	0.999953	0.000016	0.000010	0.000010	LD_0.9_5_1468
BRC20246	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20257	0.018878	0.000013	0.981089	0.000010	0.000010	LD_0.9_5_1468
BRC20260	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20270	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20272	0.000018	0.999952	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20289	0.000010	0.999956	0.000010	0.000014	0.000010	LD_0.9_5_1468
BRC20290	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20294	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20308	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20309	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20311	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20312	0.000010	0.999955	0.000015	0.000010	0.000010	LD_0.9_5_1468
BRC20315	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20320	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20324	0.579531	0.185178	0.000010	0.000010	0.235271	LD_0.9_5_1468
BRC20331	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20333	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20334	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20339	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20341	0.000019	0.999951	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20343	0.241789	0.414141	0.000010	0.000010	0.344050	LD_0.9_5_1468
BRC20346	0.000010	0.999951	0.000014	0.000015	0.000010	LD_0.9_5_1468
BRC20347	0.238146	0.410988	0.000010	0.000010	0.350845	LD_0.9_5_1468
BRC20348	0.000010	0.999957	0.000011	0.000012	0.000010	LD_0.9_5_1468
BRC20353	0.758524	0.000010	0.000010	0.241446	0.000010	LD_0.9_5_1468
BRC20360	0.760416	0.000010	0.000010	0.239554	0.000010	LD_0.9_5_1468
BRC20361	0.758050	0.000010	0.000010	0.241920	0.000010	LD_0.9_5_1468
BRC20362	0.762263	0.000010	0.014233	0.223484	0.000010	LD_0.9_5_1468
BRC20366	0.000010	0.999955	0.000015	0.000010	0.000010	LD_0.9_5_1468
BRC20367	0.000019	0.999949	0.000011	0.000010	0.000010	LD_0.9_5_1468
BRC20369	0.999951	0.000013	0.000010	0.000016	0.000010	LD_0.9_5_1468
BRC20370	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20388	0.000012	0.999958	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20390	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20401	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20463	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20492	0.000012	0.000010	0.000010	0.999958	0.000010	LD_0.9_5_1468
BRC20498	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20499	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20501	0.000010	0.999954	0.000016	0.000010	0.000010	LD_0.9_5_1468
BRC20502	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1468
BRC20503	0.000010	0.000010	0.000010	0.999959	0.000010	LD_0.9_5_1468
BRC20519	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1468
BRC20520	0.000013	0.000010	0.000010	0.999957	0.000010	LD_0.9_5_1468
BRC20522	0.239942	0.416606	0.000010	0.000010	0.343432	LD_0.9_5_1468
BRC20524	0.241869	0.413672	0.000010	0.000010	0.344439	LD_0.9_5_1468
BRC20529	0.000010	0.999959	0.000011	0.000010	0.000010	LD_0.9_5_1468
BRC20530	0.236263	0.413362	0.000010	0.000010	0.350355	LD_0.9_5_1468
BRC20531	0.236842	0.412211	0.000010	0.000010	0.350928	LD_0.9_5_1468
BRC20532	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20533	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20534	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20535	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20536	0.000010	0.999958	0.000012	0.000010	0.000010	LD_0.9_5_1468
BRC20537	0.000010	0.999954	0.000016	0.000010	0.000010	LD_0.9_5_1468
BRC20541	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1468
BRC20543	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20544	0.000010	0.999954	0.000013	0.000014	0.000010	LD_0.9_5_1468
BRC20545	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20556	0.999956	0.000014	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20557	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
BRC20565	0.999951	0.000010	0.000010	0.000019	0.000010	LD_0.9_5_1468
BRC20571	0.984982	0.000010	0.014988	0.000010	0.000010	LD_0.9_5_1468
BRC20574	0.999958	0.000010	0.000012	0.000010	0.000010	LD_0.9_5_1468
BW287	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
DF5100	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1129	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1143	0.920575	0.000010	0.079395	0.000010	0.000010	LD_0.9_5_1468
ECA1147	0.999952	0.000010	0.000014	0.000014	0.000010	LD_0.9_5_1468
ECA1149	0.966404	0.033561	0.000014	0.000011	0.000010	LD_0.9_5_1468
ECA1160	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1164	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1170	0.000012	0.999958	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1174	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1383	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1411	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1423	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1429	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1431	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1437	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1439	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1443	0.070556	0.929414	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1471	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1489	0.872263	0.000010	0.127705	0.000012	0.000010	LD_0.9_5_1468
ECA1507	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1509	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1517	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1521	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1555	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1559	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1563	0.999950	0.000010	0.000010	0.000020	0.000010	LD_0.9_5_1468
ECA1571	0.884612	0.000010	0.115358	0.000010	0.000010	LD_0.9_5_1468
ECA1587	0.999950	0.000010	0.000010	0.000020	0.000010	LD_0.9_5_1468
ECA1605	0.121313	0.831139	0.047528	0.000010	0.000010	LD_0.9_5_1468
ECA1609	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA161	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1611	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1615	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA162	0.999950	0.000010	0.000019	0.000011	0.000010	LD_0.9_5_1468
ECA1621	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA163	0.000010	0.000015	0.000010	0.999955	0.000010	LD_0.9_5_1468
ECA1637	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1657	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA1701	0.994315	0.000020	0.005638	0.000017	0.000010	LD_0.9_5_1468
ECA175	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA176	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA177	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA180	0.999951	0.000010	0.000019	0.000010	0.000010	LD_0.9_5_1468
ECA182	0.999951	0.000010	0.000010	0.000019	0.000010	LD_0.9_5_1468
ECA183	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA185	0.999958	0.000010	0.000010	0.000012	0.000010	LD_0.9_5_1468
ECA186	0.999955	0.000010	0.000010	0.000015	0.000010	LD_0.9_5_1468
ECA2083	0.999956	0.000014	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA2093	0.999953	0.000010	0.000010	0.000017	0.000010	LD_0.9_5_1468
ECA2115	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA2299	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA2373	0.966053	0.000010	0.033917	0.000010	0.000010	LD_0.9_5_1468
ECA2385	0.000010	0.999957	0.000010	0.000013	0.000010	LD_0.9_5_1468
ECA2425	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA2617	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1468
ECA2618	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1468
ECA2621	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1468
ECA2623	0.969149	0.000012	0.030819	0.000010	0.000010	LD_0.9_5_1468
ECA2625	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA2626	0.999958	0.000012	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA2636	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA2637	0.999957	0.000010	0.000010	0.000013	0.000010	LD_0.9_5_1468
ECA2639	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1468
ECA2645	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA2647	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1468
ECA2663	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA2664	0.954770	0.000010	0.045200	0.000010	0.000010	LD_0.9_5_1468
ECA2666	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1468
ECA2667	0.999951	0.000010	0.000012	0.000017	0.000010	LD_0.9_5_1468
ECA2670	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1468
ECA276	0.000012	0.000013	0.000010	0.999954	0.000010	LD_0.9_5_1468
ECA278	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA2808	0.999958	0.000012	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA287	0.016339	0.983631	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA288	0.919671	0.080291	0.000016	0.000013	0.000010	LD_0.9_5_1468
ECA2883	0.999958	0.000012	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA2890	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA2894	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA2975	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA3091	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA343	0.999959	0.000011	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA346	0.999956	0.000014	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA3502	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA3503	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA3509	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA3708	0.999952	0.000010	0.000010	0.000018	0.000010	LD_0.9_5_1468
ECA371	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA3712	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA3713	0.999954	0.000010	0.000010	0.000016	0.000010	LD_0.9_5_1468
ECA3899	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ECA569	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
ED3032	0.999956	0.000010	0.000010	0.000014	0.000010	LD_0.9_5_1468
ED3037	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
ED3088	0.999955	0.000012	0.000010	0.000013	0.000010	LD_0.9_5_1468
ED3102	0.000010	0.000017	0.000010	0.999953	0.000010	LD_0.9_5_1468
EG4360	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
EG5612	0.833025	0.000010	0.000010	0.166945	0.000010	LD_0.9_5_1468
EG5613	0.938620	0.000014	0.061346	0.000010	0.000010	LD_0.9_5_1468
EG6179	0.998577	0.000010	0.001393	0.000010	0.000010	LD_0.9_5_1468
EG6260	0.978541	0.000010	0.021429	0.000010	0.000010	LD_0.9_5_1468
EG6261	0.991580	0.000011	0.008387	0.000012	0.000010	LD_0.9_5_1468
EG6265	0.000010	0.979092	0.020878	0.000010	0.000010	LD_0.9_5_1468
EG6267	0.988059	0.000013	0.011909	0.000010	0.000010	LD_0.9_5_1468
EG6268	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1468
EG6271	0.947218	0.000010	0.052752	0.000010	0.000010	LD_0.9_5_1468
EG6272	0.991450	0.000010	0.008517	0.000012	0.000010	LD_0.9_5_1468
EG6274	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
EG6275	0.999951	0.000010	0.000010	0.000019	0.000010	LD_0.9_5_1468
EG6276	0.999952	0.000010	0.000010	0.000018	0.000010	LD_0.9_5_1468
EG6329	0.903676	0.000010	0.096292	0.000011	0.000010	LD_0.9_5_1468
GUN124	0.000010	0.999959	0.000010	0.000011	0.000010	LD_0.9_5_1468
GXW22	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
GXW23	0.893057	0.000010	0.000010	0.106913	0.000010	LD_0.9_5_1468
HK104	0.000010	0.999951	0.000010	0.000019	0.000010	LD_0.9_5_1468
HPT11	0.000010	0.000010	0.000010	0.999959	0.000010	LD_0.9_5_1468
HPT16	0.999958	0.000012	0.000010	0.000010	0.000010	LD_0.9_5_1468
HPT18	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1468
HPT19	0.999957	0.000013	0.000010	0.000010	0.000010	LD_0.9_5_1468
HPT2	0.999954	0.000016	0.000010	0.000010	0.000010	LD_0.9_5_1468
HPT21	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
HPT24	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1468
HPT34	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
HPT37	0.970456	0.000010	0.029514	0.000010	0.000010	LD_0.9_5_1468
HPT4	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
HPT42	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
HPT52	0.504933	0.000010	0.495037	0.000011	0.000010	LD_0.9_5_1468
HPT53	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
HPT54	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
HPT55	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
HPT59	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
HPT60	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
HPT62	0.022264	0.001805	0.975911	0.000010	0.000010	LD_0.9_5_1468
HPT63	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
HPT7	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1468
HPT8	0.999957	0.000010	0.000013	0.000010	0.000010	LD_0.9_5_1468
HPT9	0.828817	0.000010	0.000010	0.171153	0.000010	LD_0.9_5_1468
