ED3102	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG4360	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG5612	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG5613	0.028480	0.000010	0.000010	0.000010	0.000010	0.000010	0.929704	0.000010	0.000010	0.000010	0.041735	LD_0.9_11_1230
EG6179	0.040408	0.000010	0.000010	0.000010	0.000010	0.000010	0.948608	0.000010	0.000010	0.000010	0.010904	LD_0.9_11_1230
EG6260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.963409	0.036501	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6261	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.988624	0.011286	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6265	0.000010	0.983886	0.000010	0.000011	0.000010	0.000010	0.000010	0.016023	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6267	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.986152	0.013758	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6268	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6271	0.000015	0.000010	0.000010	0.000010	0.000010	0.000011	0.923993	0.075910	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6272	0.000010	0.000010	0.000011	0.000010	0.000010	0.000012	0.982774	0.017133	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6274	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999891	0.000019	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6329	0.000010	0.000010	0.000016	0.000010	0.000016	0.000010	0.878712	0.121186	0.000010	0.000010	0.000010	LD_0.9_11_1230
GUN124	0.000010	0.000010	0.999899	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_11_1230
GXW22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
GXW23	0.823287	0.000010	0.000010	0.000010	0.000010	0.000010	0.176623	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HK104	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT11	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT16	0.047507	0.000010	0.000010	0.000010	0.000010	0.000010	0.952403	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT18	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT19	0.055125	0.000010	0.000010	0.000010	0.000010	0.000010	0.944785	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT2	0.093910	0.000010	0.000010	0.000010	0.000010	0.000010	0.906000	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT24	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT34	0.089404	0.000010	0.000010	0.000010	0.000010	0.000010	0.910506	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT37	0.066529	0.000010	0.000010	0.000010	0.000010	0.000010	0.899014	0.034377	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT4	0.089906	0.000010	0.000010	0.000010	0.000010	0.000010	0.910004	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT42	0.044151	0.000010	0.000010	0.000010	0.000010	0.000010	0.955759	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT52	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.558994	0.000010	0.000010	0.000010	0.440916	LD_0.9_11_1230
HPT53	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999891	0.000018	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT54	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.999892	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT55	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999899	0.000011	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT59	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT62	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.999891	LD_0.9_11_1230
HPT63	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999887	0.000019	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT7	0.062529	0.000010	0.000010	0.000010	0.000010	0.000010	0.937381	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT8	0.089213	0.000010	0.000010	0.000010	0.000010	0.000010	0.910697	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT9	0.898357	0.000010	0.000010	0.000010	0.000010	0.000010	0.101553	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1257	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1337	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.953073	0.000010	0.000010	0.000010	0.046837	LD_0.9_11_1230
JU1338	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1230
JU1344	0.367736	0.000010	0.000010	0.000010	0.000010	0.000010	0.632174	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1346	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1347	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1348	0.000010	0.000018	0.000012	0.000010	0.000010	0.000015	0.000015	0.000011	0.000010	0.999879	0.000010	LD_0.9_11_1230
JU1375	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1377	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1378	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1399	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.577311	0.422599	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1424	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1435	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1564	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1638	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1794	0.055161	0.000010	0.000010	0.000010	0.000010	0.000010	0.923801	0.000010	0.000010	0.000010	0.020958	LD_0.9_11_1230
JU1795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.995528	0.000010	0.000010	0.000010	0.004382	LD_0.9_11_1230
JU1814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.929984	0.069926	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1885	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.934851	0.000010	0.000010	0.000010	0.065059	LD_0.9_11_1230
JU1907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999899	0.000011	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1913	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.582155	0.000010	0.000010	0.000010	0.417755	LD_0.9_11_1230
JU2053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1230
JU2160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1230
JU2162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1230
JU2214	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.664245	0.335665	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2216	0.000010	0.999892	0.000010	0.000010	0.000010	0.000012	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2457	0.000010	0.000010	0.497836	0.000010	0.000010	0.000010	0.395481	0.106603	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1230
JU2472	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2506	0.001859	0.000010	0.000010	0.000016	0.000010	0.000010	0.998045	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1230
JU2518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.444568	0.555342	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2536	0.000010	0.000011	0.999899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2597	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.278277	0.721631	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2747	0.052347	0.000012	0.000018	0.000010	0.000010	0.000018	0.866650	0.015571	0.000010	0.000010	0.065343	LD_0.9_11_1230
JU2767	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2799	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.999892	0.000011	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2801	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999891	0.000010	LD_0.9_11_1230
JU2836	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.683846	0.316064	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2849	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2861	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999898	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2872	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3171	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.999895	0.000011	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3200	0.000010	0.000010	0.000013	0.000010	0.000010	0.000018	0.000014	0.000010	0.000010	0.999886	0.000010	LD_0.9_11_1230
JU3201	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999892	0.000010	LD_0.9_11_1230
JU3202	0.000010	0.000010	0.000018	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.999885	0.000010	LD_0.9_11_1230
JU3203	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999891	0.000010	LD_0.9_11_1230
JU3206	0.000010	0.000010	0.000010	0.000010	0.000017	0.000020	0.000010	0.000012	0.000010	0.999881	0.000010	LD_0.9_11_1230
JU3207	0.000010	0.000010	0.000020	0.000010	0.000013	0.000010	0.999887	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1230
JU3272	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3281	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3319	0.841739	0.000010	0.000010	0.000010	0.000010	0.000010	0.158171	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3326	0.000010	0.000010	0.099480	0.000010	0.900430	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3327	0.075111	0.000010	0.000010	0.000010	0.000010	0.000010	0.924799	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3416	0.000010	0.034417	0.901848	0.000010	0.000010	0.000010	0.063654	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU4042	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU4051	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU4058	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU4060	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU4062	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU4064	0.999899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU4080	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU4084	0.999877	0.000020	0.000011	0.000015	0.000010	0.000010	0.000011	0.000015	0.000011	0.000010	0.000010	LD_0.9_11_1230
JU4097	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU725	0.781286	0.000010	0.000010	0.000010	0.000010	0.000010	0.218617	0.000016	0.000010	0.000010	0.000010	LD_0.9_11_1230
MY2716	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999899	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
MY539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1050	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.335290	0.664620	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1052	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.282386	0.717524	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.431649	0.568261	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1055	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.341994	0.657916	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1057	0.000010	0.000010	0.000010	0.000011	0.000012	0.000010	0.277372	0.722535	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1058	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.304960	0.694950	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1059	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.339372	0.660538	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1060	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.412327	0.587576	0.000014	0.000010	0.000010	LD_0.9_11_1230
NIC1062	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.667365	0.332545	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1069	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.908779	0.091131	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1103	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.321571	0.678333	0.000016	0.000010	0.000010	LD_0.9_11_1230
NIC1104	0.000011	0.000010	0.000010	0.000012	0.000010	0.000010	0.877601	0.122306	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1106	0.135825	0.000010	0.000011	0.000010	0.000010	0.000011	0.554270	0.309824	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1123	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.434802	0.565108	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1135	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.435879	0.564031	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1138	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.421510	0.578400	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.451852	0.548058	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC115	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.993960	0.005944	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.439011	0.560899	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC119	0.000010	0.000010	0.000018	0.000010	0.000013	0.000010	0.982067	0.017832	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1190	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.495182	0.504726	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1202	0.151085	0.000010	0.000010	0.000010	0.000010	0.000010	0.848825	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1204	0.198658	0.000010	0.000010	0.000010	0.000010	0.000010	0.801252	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1205	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000018	0.000012	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1218	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1220	0.000011	0.999899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1221	0.235464	0.000010	0.000010	0.000010	0.000010	0.000010	0.764446	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC123	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.999891	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1267	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.783862	0.216044	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1283	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.512635	0.487270	0.000015	0.000010	0.000010	LD_0.9_11_1230
NIC1288	0.129111	0.000010	0.000010	0.000010	0.000010	0.000010	0.253276	0.617533	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1292	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.452878	0.547032	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1302	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.577681	0.422229	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1304	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.427972	0.571938	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1308	0.540533	0.000010	0.000010	0.000010	0.000010	0.000010	0.459377	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1407	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.397487	0.602414	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1421	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.649145	0.350765	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1423	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.325818	0.674092	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1442	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.498316	0.501594	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.497761	0.502149	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1525	0.001548	0.000010	0.000010	0.000010	0.000010	0.000010	0.998362	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1528	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.995435	0.000010	0.000010	0.000010	0.004475	LD_0.9_11_1230
NIC1539	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1540	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1230
NIC1562	0.000012	0.999898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1230
NIC1590	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1591	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1230
NIC1593	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1230
