ECA185	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.020892	0.952377	0.026601	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA186	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.878631	0.121229	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2083	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.962753	0.037107	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2299	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2373	0.000010	0.000010	0.000010	0.000010	0.000010	0.041099	0.000010	0.954230	0.000010	0.004541	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2385	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1230
ECA2425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2618	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.022200	0.000010	0.977660	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2626	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.999848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2636	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.908697	0.091163	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2639	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999849	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.999844	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.061909	0.000010	0.937951	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.999846	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2667	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2670	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.999842	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA278	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999848	LD_0.9_16_1230
ECA2808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.797844	0.202016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1230
ECA288	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.898698	0.000010	0.000010	0.000010	0.000010	0.000010	0.101162	0.000010	LD_0.9_16_1230
ECA2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999843	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.046665	0.886017	0.067183	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA2975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.001454	0.998406	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA3091	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.523385	0.476475	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA3502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1230
ECA3503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA3509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA3708	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA371	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.032141	0.967717	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA3712	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA3713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.952117	0.047743	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA3899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ECA569	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1230
ED3032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ED3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ED3088	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.383832	0.616023	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
ED3102	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999842	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
EG4360	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1230
EG5612	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
EG5613	0.000010	0.000010	0.000010	0.000010	0.017678	0.000010	0.000010	0.022428	0.934151	0.000010	0.000010	0.000010	0.000010	0.025623	0.000010	0.000010	LD_0.9_16_1230
EG6179	0.000013	0.000014	0.000010	0.000011	0.015575	0.000010	0.016320	0.794566	0.118808	0.054607	0.000011	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_16_1230
EG6260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.139442	0.000010	0.860412	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_16_1230
EG6261	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.150842	0.849015	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
EG6265	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1230
EG6267	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.326562	0.673298	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
EG6268	0.000010	0.000010	0.000010	0.007081	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.992778	0.000010	LD_0.9_16_1230
EG6271	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.384520	0.000010	0.615340	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
EG6272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.077570	0.210655	0.711645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
EG6274	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.081867	0.917989	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
EG6275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.108519	0.891341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
EG6276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.194141	0.805719	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
EG6329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.580253	0.000010	0.419607	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
GUN124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1230
GXW22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
GXW23	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.217057	0.000010	0.782803	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HK104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1230
HPT11	0.000010	0.999849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT16	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT18	0.000010	0.999844	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	LD_0.9_16_1230
HPT19	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.084763	0.895483	0.019624	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT2	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.919172	0.080688	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT24	0.000010	0.999840	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT34	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT37	0.000010	0.000010	0.000010	0.000010	0.000010	0.037867	0.000010	0.119518	0.812525	0.029970	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT4	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT42	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT52	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.565213	0.000010	0.000010	0.000010	0.000010	0.000010	0.434647	0.000010	0.000010	LD_0.9_16_1230
HPT53	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT54	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999849	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT55	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT59	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT62	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	LD_0.9_16_1230
HPT63	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.912496	0.087364	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT7	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.016862	0.000010	0.982998	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT8	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
HPT9	0.000010	0.096160	0.000010	0.000010	0.000010	0.000010	0.000010	0.328649	0.000010	0.575054	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_16_1230
JU1257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1230
JU1337	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.271021	0.691790	0.000010	0.000010	0.000010	0.000010	0.037059	0.000010	0.000010	LD_0.9_16_1230
JU1338	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1344	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.639847	0.000010	0.360013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1347	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.091521	0.908330	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1348	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999849	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1375	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.149087	0.850773	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1377	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.038175	0.961685	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1378	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.061519	0.938341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.002846	0.997014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1399	0.000010	0.000010	0.000010	0.000010	0.000010	0.040024	0.604820	0.209028	0.146006	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1424	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1435	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.014023	0.985837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1230
JU1637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.211551	0.788309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1638	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.211353	0.788507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1794	0.000010	0.000010	0.000010	0.000010	0.027566	0.000017	0.000010	0.497786	0.236623	0.237899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.012540	0.769868	0.217462	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.066684	0.933170	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.169694	0.830154	0.000018	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_16_1230
JU1814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.315276	0.000010	0.684584	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.889762	0.110098	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1885	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.114775	0.827776	0.000010	0.000010	0.000010	0.000010	0.057319	0.000010	0.000010	LD_0.9_16_1230
JU1907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.053723	0.946137	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.062301	0.937559	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU1913	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.455101	0.131304	0.000010	0.000010	0.000010	0.000010	0.413465	0.000010	0.000010	LD_0.9_16_1230
JU2053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.858750	0.141110	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU2054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU2056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999847	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1230
JU2057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	LD_0.9_16_1230
JU2160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.999845	0.000010	0.000010	LD_0.9_16_1230
JU2162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.999844	0.000010	0.000010	LD_0.9_16_1230
JU2214	0.000010	0.000010	0.000010	0.000010	0.000017	0.190289	0.079796	0.395375	0.334405	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	LD_0.9_16_1230
