QG2923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG2925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG2964	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG2966	0.000010	0.687981	0.000010	0.000010	0.000010	0.011729	0.000014	0.000010	0.000013	0.300118	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG2969	0.000011	0.050153	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.949676	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG2972	0.000010	0.336147	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.663683	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG2996	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3004	0.000010	0.563564	0.000010	0.000010	0.000010	0.161026	0.000010	0.000010	0.000010	0.019963	0.000010	0.000010	0.000010	0.000010	0.000010	0.207903	0.047404	0.000010	0.000010	LD_0.9_19_1322
QG3006	0.000010	0.257111	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.742719	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3019	0.000010	0.613854	0.000010	0.000010	0.000010	0.153610	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.232376	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3025	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3030	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3032	0.000010	0.657128	0.000010	0.000010	0.000010	0.242766	0.000010	0.000010	0.000010	0.000015	0.000010	0.000015	0.000010	0.000010	0.000010	0.099936	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3034	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3041	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3053	0.279430	0.000010	0.000010	0.000010	0.000010	0.127456	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.592948	0.000010	0.000010	LD_0.9_19_1322
QG3056	0.000010	0.675892	0.000010	0.000010	0.000010	0.031695	0.000011	0.000010	0.000016	0.292244	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3057	0.000010	0.117950	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.881880	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3058	0.000010	0.635050	0.000010	0.000010	0.000010	0.078122	0.000010	0.000010	0.000012	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.286664	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3527	0.021234	0.101318	0.000010	0.000010	0.000010	0.512616	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.016439	0.348254	0.000010	0.000010	LD_0.9_19_1322
QG3661	0.000010	0.000010	0.000010	0.999816	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3783	0.000014	0.000010	0.000010	0.000010	0.000010	0.533689	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.466130	0.000010	0.000010	LD_0.9_19_1322
QG3801	0.000010	0.549297	0.000010	0.000010	0.000010	0.093267	0.000010	0.000010	0.000010	0.004478	0.000010	0.000010	0.000010	0.000010	0.000010	0.332323	0.020495	0.000010	0.000010	LD_0.9_19_1322
QG3815	0.151806	0.000010	0.000010	0.000010	0.000010	0.590536	0.000010	0.000010	0.000010	0.212258	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.045250	0.000010	0.000010	LD_0.9_19_1322
QG3816	0.165597	0.021943	0.000010	0.000010	0.000010	0.449268	0.000010	0.000010	0.000010	0.066378	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.296674	0.000010	0.000010	LD_0.9_19_1322
QG3823	0.000010	0.100680	0.000010	0.000010	0.000010	0.106580	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.736858	0.055733	0.000010	0.000010	LD_0.9_19_1322
QG3825	0.190484	0.000010	0.000010	0.000010	0.000010	0.437546	0.000010	0.000010	0.000010	0.031687	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.340134	0.000010	0.000010	LD_0.9_19_1322
QG3826	0.049301	0.031353	0.000010	0.000010	0.000010	0.495350	0.000010	0.000010	0.000010	0.301785	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.122071	0.000010	0.000010	LD_0.9_19_1322
QG3837	0.162146	0.000010	0.000010	0.000010	0.000010	0.502327	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.335367	0.000010	0.000010	LD_0.9_19_1322
QG3851	0.000010	0.000010	0.000010	0.000010	0.000010	0.556381	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.443449	0.000010	0.000010	LD_0.9_19_1322
QG3861	0.161171	0.000010	0.000010	0.000010	0.000010	0.503545	0.000010	0.000010	0.000010	0.101386	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.233748	0.000010	0.000010	LD_0.9_19_1322
QG3867	0.000010	0.202364	0.000010	0.000010	0.000010	0.154315	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.590072	0.053098	0.000010	0.000010	LD_0.9_19_1322
QG3874	0.121240	0.000017	0.000010	0.000010	0.000010	0.396323	0.000010	0.000010	0.000010	0.300259	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.182022	0.000010	0.000010	LD_0.9_19_1322
QG3875	0.332848	0.000010	0.000010	0.000010	0.000010	0.559421	0.000010	0.000010	0.000010	0.107572	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3876	0.000010	0.000010	0.000010	0.000010	0.000010	0.565120	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.434710	0.000010	0.000010	LD_0.9_19_1322
QG3878	0.179786	0.000010	0.000010	0.000010	0.000010	0.634333	0.000010	0.000010	0.000010	0.079264	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.106467	0.000010	0.000010	LD_0.9_19_1322
QG3920	0.155945	0.000010	0.000010	0.000010	0.000010	0.503518	0.000010	0.000010	0.000010	0.340376	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3921	0.233885	0.000012	0.000010	0.000010	0.000010	0.476960	0.000010	0.000010	0.000010	0.258733	0.000011	0.000010	0.000016	0.000010	0.000010	0.000010	0.030264	0.000010	0.000010	LD_0.9_19_1322
QG3923	0.614645	0.000010	0.000018	0.000010	0.000010	0.201322	0.000010	0.000010	0.000010	0.170742	0.000017	0.000011	0.000010	0.000010	0.000010	0.000010	0.013124	0.000010	0.000010	LD_0.9_19_1322
QG3924	0.000010	0.117471	0.000010	0.000010	0.000010	0.578936	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.303430	0.000010	0.000010	LD_0.9_19_1322
QG3925	0.358196	0.000010	0.000010	0.000010	0.000010	0.489850	0.000010	0.000010	0.000010	0.151786	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3926	0.220783	0.000010	0.000010	0.000010	0.000010	0.517547	0.000010	0.000010	0.000010	0.261510	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3927	0.408357	0.000010	0.000010	0.000010	0.000010	0.414434	0.000010	0.000010	0.000010	0.177049	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3931	0.000010	0.000010	0.000010	0.000010	0.000010	0.749062	0.000010	0.000010	0.000010	0.213653	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.037125	0.000010	0.000010	LD_0.9_19_1322
QG3932	0.000010	0.000010	0.000010	0.000010	0.000010	0.425345	0.000010	0.000010	0.000010	0.574485	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG3933	0.619583	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.315692	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.064565	0.000010	0.000010	LD_0.9_19_1322
QG4026	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	LD_0.9_19_1322
QG4028	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999818	LD_0.9_19_1322
QG4031	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	LD_0.9_19_1322
QG4063	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999816	LD_0.9_19_1322
QG4064	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	LD_0.9_19_1322
QG4067	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	LD_0.9_19_1322
QG4068	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	LD_0.9_19_1322
QG4070	0.172321	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000012	0.698046	0.000013	0.000010	0.000010	0.000014	0.000010	0.000010	0.129459	0.000010	0.000010	LD_0.9_19_1322
QG4093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG4094	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.362736	0.000010	0.000010	0.000010	0.000010	0.637090	LD_0.9_19_1322
QG4095	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	LD_0.9_19_1322
QG4096	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	LD_0.9_19_1322
QG4097	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	LD_0.9_19_1322
QG4104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	LD_0.9_19_1322
QG4114	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	LD_0.9_19_1322
QG4131	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999817	LD_0.9_19_1322
QG4132	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999818	LD_0.9_19_1322
QG4208	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG4214	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.999814	LD_0.9_19_1322
QG4225	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	LD_0.9_19_1322
QG4232	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.643769	0.000010	0.000010	0.000010	0.000010	0.356061	LD_0.9_19_1322
QG4233	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.277288	0.000010	0.000010	0.000010	0.000010	0.722542	LD_0.9_19_1322
QG4647	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999819	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG4648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1322
QG4683	0.099237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.202637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.697966	0.000010	0.000010	LD_0.9_19_1322
QG4701	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.536318	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.463512	0.000010	0.000010	LD_0.9_19_1322
QG4706	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.079306	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.920524	0.000010	0.000010	LD_0.9_19_1322
QG4718	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1322
QG4742	0.068136	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.931694	0.000010	0.000010	LD_0.9_19_1322
QG4805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG4847	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1322
QG4966	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1322
QG5348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1322
QG5406	0.089120	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.133901	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.776819	0.000010	0.000010	LD_0.9_19_1322
QG547	0.000010	0.000010	0.000010	0.999819	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG5474	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.658440	0.341390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG5488	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1322
QG550	0.877320	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.062373	0.000010	0.060146	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_19_1322
QG5507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.167018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.832812	0.000010	0.000010	LD_0.9_19_1322
QG5525	0.076301	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.923529	0.000010	0.000010	LD_0.9_19_1322
QG5589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.825558	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.174272	0.000010	0.000010	LD_0.9_19_1322
QG5603	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.662281	0.168497	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.169060	0.000010	0.000010	LD_0.9_19_1322
QG5611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1322
QG5612	0.180539	0.000010	0.000010	0.000010	0.000010	0.086482	0.000010	0.000010	0.000010	0.234745	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.498084	0.000010	0.000010	LD_0.9_19_1322
QG5633	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1322
QG581	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG588	0.000010	0.000010	0.000010	0.999816	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_19_1322
QG700	0.000010	0.806393	0.000010	0.000010	0.000010	0.193437	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG727	0.000010	0.999817	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000011	0.000010	0.000010	LD_0.9_19_1322
QG733	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG736	0.000010	0.742994	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.256836	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG737	0.000010	0.372726	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.627104	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG739	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG761	0.000010	0.671934	0.000010	0.000010	0.000010	0.327891	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG763	0.000010	0.609151	0.000010	0.000010	0.000010	0.069495	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.321185	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG776	0.000010	0.734339	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.265491	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG781	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG784	0.000010	0.149299	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.850531	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG786	0.000010	0.226884	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.772939	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG788	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG790	0.000010	0.350903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.648927	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG791	0.000010	0.730046	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.007259	0.000010	0.000010	0.000010	0.000010	0.000010	0.211940	0.050605	0.000010	0.000010	LD_0.9_19_1322
QG795	0.000010	0.591311	0.000010	0.000010	0.000010	0.322496	0.000010	0.000010	0.000010	0.032982	0.000010	0.000010	0.000010	0.000010	0.000010	0.053061	0.000010	0.000010	0.000010	LD_0.9_19_1322
QG797	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1322
